#Insert size (bp)	insert size
93.0	2.0
102.0	1.0
104.0	1.0
113.0	2.0
115.0	2.0
118.0	2.0
120.0	1.0
123.0	3.0
130.0	1.0
133.0	1.0
134.0	1.0
138.0	1.0
140.0	1.0
143.0	1.0
146.0	2.0
147.0	1.0
148.0	2.0
150.0	1.0
153.0	1.0
155.0	2.0
156.0	1.0
160.0	1.0
161.0	2.0
162.0	2.0
163.0	2.0
168.0	4.0
171.0	5.0
172.0	4.0
173.0	1.0
174.0	2.0
175.0	4.0
176.0	1.0
177.0	1.0
178.0	1.0
180.0	1.0
181.0	1.0
184.0	2.0
185.0	1.0
187.0	2.0
188.0	1.0
190.0	1.0
192.0	8.0
195.0	1.0
200.0	2.0
205.0	1.0
206.0	3.0
207.0	2.0
208.0	2.0
209.0	3.0
210.0	9.0
211.0	3.0
213.0	1.0
214.0	1.0
215.0	5.0
216.0	1.0
217.0	1.0
218.0	1.0
219.0	3.0
220.0	3.0
221.0	1.0
223.0	1.0
225.0	1.0
226.0	2.0
228.0	1.0
230.0	2.0
231.0	2.0
232.0	1.0
233.0	5.0
234.0	3.0
235.0	1.0
237.0	3.0
238.0	4.0
239.0	1.0
241.0	3.0
242.0	1.0
243.0	1.0
244.0	2.0
245.0	1.0
248.0	1.0
250.0	3.0
252.0	1.0
253.0	1.0
254.0	2.0
255.0	1.0
257.0	1.0
259.0	2.0
261.0	3.0
262.0	1.0
263.0	1.0
264.0	1.0
265.0	1.0
266.0	2.0
268.0	1.0
269.0	1.0
270.0	1.0
271.0	1.0
272.0	2.0
273.0	1.0
274.0	1.0
276.0	4.0
277.0	4.0
278.0	2.0
279.0	3.0
280.0	2.0
281.0	2.0
282.0	2.0
283.0	1.0
284.0	2.0
287.0	3.0
289.0	2.0
290.0	3.0
291.0	2.0
293.0	1.0
295.0	3.0
297.0	5.0
298.0	4.0
300.0	4.0
301.0	2.0
302.0	1.0
303.0	3.0
304.0	1.0
305.0	4.0
306.0	2.0
307.0	2.0
310.0	1.0
311.0	3.0
312.0	2.0
313.0	3.0
314.0	5.0
315.0	1.0
316.0	2.0
317.0	3.0
318.0	6.0
319.0	6.0
320.0	3.0
321.0	4.0
322.0	7.0
324.0	5.0
325.0	8.0
326.0	10.0
327.0	6.0
328.0	6.0
329.0	8.0
330.0	6.0
331.0	8.0
332.0	9.0
333.0	10.0
334.0	10.0
335.0	14.0
336.0	13.0
337.0	13.0
338.0	22.0
339.0	23.0
340.0	17.0
341.0	17.0
342.0	20.0
343.0	20.0
344.0	23.0
345.0	20.0
346.0	24.0
347.0	22.0
348.0	27.0
349.0	23.0
350.0	29.0
351.0	22.0
352.0	26.0
353.0	28.0
354.0	25.0
355.0	35.0
356.0	29.0
357.0	28.0
358.0	36.0
359.0	36.0
360.0	31.0
361.0	35.0
362.0	36.0
363.0	42.0
364.0	36.0
365.0	44.0
366.0	39.0
367.0	43.0
368.0	43.0
369.0	45.0
370.0	47.0
371.0	58.0
372.0	56.0
373.0	65.0
374.0	65.0
375.0	91.0
376.0	97.0
377.0	104.0
378.0	123.0
379.0	113.0
380.0	95.0
381.0	90.0
382.0	90.0
383.0	88.0
384.0	74.0
385.0	76.0
386.0	74.0
387.0	84.0
388.0	67.0
389.0	70.0
390.0	82.0
391.0	64.0
392.0	56.0
393.0	64.0
394.0	45.0
395.0	37.0
396.0	33.0
397.0	36.0
398.0	34.0
399.0	40.0
400.0	29.0
401.0	30.0
402.0	35.0
403.0	39.0
404.0	33.0
405.0	27.0
406.0	24.0
407.0	21.0
408.0	21.0
409.0	21.0
410.0	17.0
411.0	20.0
412.0	12.0
413.0	13.0
414.0	11.0
415.0	13.0
416.0	8.0
417.0	6.0
418.0	3.0
419.0	1.0
421.0	1.0
422.0	2.0
430.0	1.0
433.0	3.0
453.0	1.0
460.0	1.0
464.0	1.0
470.0	2.0
475.0	1.0
479.0	1.0
486.0	1.0
488.0	3.0
489.0	1.0
493.0	1.0
494.0	1.0
496.0	1.0
502.0	1.0
507.0	1.0
514.0	1.0
547.0	1.0
548.0	1.0
549.0	1.0
558.0	1.0
564.0	1.0
576.0	1.0
577.0	1.0
578.0	1.0
581.0	1.0
584.0	1.0
588.0	2.0
593.0	2.0
596.0	1.0
598.0	1.0
599.0	2.0
603.0	1.0
607.0	4.0
610.0	1.0
612.0	1.0
613.0	5.0
615.0	1.0
618.0	1.0
620.0	1.0
622.0	1.0
623.0	3.0
624.0	1.0
626.0	3.0
627.0	1.0
628.0	1.0
630.0	2.0
635.0	2.0
637.0	1.0
638.0	2.0
639.0	3.0
640.0	1.0
641.0	1.0
642.0	3.0
643.0	2.0
645.0	1.0
647.0	1.0
648.0	2.0
651.0	2.0
653.0	1.0
654.0	3.0
655.0	3.0
657.0	1.0
658.0	1.0
659.0	3.0
660.0	1.0
661.0	3.0
665.0	3.0
667.0	1.0
668.0	3.0
669.0	4.0
670.0	3.0
671.0	1.0
672.0	3.0
673.0	1.0
674.0	4.0
675.0	2.0
676.0	1.0
677.0	2.0
678.0	1.0
679.0	1.0
680.0	5.0
681.0	5.0
682.0	2.0
683.0	4.0
684.0	1.0
685.0	2.0
686.0	2.0
687.0	2.0
688.0	2.0
689.0	2.0
691.0	2.0
692.0	2.0
693.0	3.0
694.0	4.0
695.0	6.0
696.0	4.0
697.0	5.0
698.0	5.0
700.0	1.0
701.0	4.0
702.0	1.0
703.0	1.0
704.0	4.0
705.0	3.0
706.0	3.0
707.0	2.0
708.0	4.0
709.0	2.0
710.0	1.0
711.0	1.0
712.0	2.0
713.0	1.0
714.0	2.0
715.0	3.0
716.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
721.0	2.0
722.0	1.0
723.0	1.0
724.0	2.0
725.0	2.0
726.0	3.0
727.0	1.0
728.0	3.0
734.0	1.0
735.0	1.0
736.0	1.0
749.0	1.0
763.0	1.0
815.0	1.0
816.0	1.0
817.0	1.0
818.0	1.0
825.0	6.0
826.0	3.0
830.0	3.0
836.0	1.0
837.0	1.0
839.0	1.0
842.0	1.0
844.0	1.0
848.0	1.0
849.0	2.0
858.0	6.0
874.0	1.0
877.0	1.0
878.0	1.0
891.0	1.0
892.0	1.0
897.0	1.0
906.0	1.0
913.0	1.0
915.0	1.0
929.0	1.0
937.0	1.0
949.0	1.0
950.0	1.0
951.0	1.0
961.0	1.0
965.0	1.0
966.0	1.0
967.0	2.0
970.0	1.0
977.0	1.0
984.0	1.0
992.0	1.0
998.0	1.0
999.0	1.0
1031.0	1.0
1032.0	1.0
1039.0	1.0
1047.0	1.0
1053.0	1.0
1077.0	1.0
1112.0	1.0
1133.0	1.0
1181.0	1.0
1190.0	1.0
1197.0	1.0
1201.0	1.0
1211.0	1.0
1226.0	1.0
1252.0	1.0
1254.0	1.0
1265.0	1.0
1270.0	1.0
1301.0	1.0
1306.0	1.0
1374.0	1.0
