#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
3.0	25.0
5.0	1.0
9.0	2.0
10.0	1.0
13.0	38.0
14.0	1.0
15.0	19.0
16.0	22.0
17.0	71.0
18.0	91.0
19.0	61.0
20.0	85.0
21.0	92.0
22.0	159.0
23.0	151.0
24.0	258.0
25.0	257.0
26.0	433.0
27.0	408.0
28.0	310.0
29.0	357.0
30.0	461.0
31.0	542.0
32.0	469.0
33.0	504.0
34.0	631.0
35.0	470.0
36.0	688.0
37.0	475.0
38.0	759.0
39.0	667.0
40.0	508.0
41.0	484.0
42.0	417.0
43.0	422.0
44.0	430.0
45.0	541.0
46.0	496.0
47.0	461.0
48.0	563.0
49.0	437.0
50.0	546.0
51.0	407.0
52.0	463.0
53.0	445.0
54.0	469.0
55.0	350.0
56.0	321.0
57.0	274.0
58.0	445.0
59.0	247.0
60.0	268.0
61.0	232.0
62.0	340.0
63.0	355.0
64.0	405.0
65.0	239.0
66.0	272.0
67.0	254.0
68.0	282.0
69.0	326.0
70.0	291.0
71.0	269.0
72.0	341.0
73.0	359.0
74.0	185.0
75.0	197.0
76.0	270.0
77.0	187.0
78.0	318.0
79.0	296.0
80.0	257.0
81.0	291.0
82.0	247.0
83.0	226.0
84.0	199.0
85.0	226.0
86.0	226.0
87.0	287.0
88.0	157.0
89.0	159.0
90.0	140.0
91.0	190.0
92.0	163.0
93.0	152.0
94.0	142.0
95.0	118.0
96.0	136.0
97.0	138.0
98.0	104.0
99.0	94.0
100.0	124.0
101.0	149.0
102.0	79.0
103.0	158.0
104.0	139.0
105.0	140.0
106.0	109.0
107.0	88.0
108.0	59.0
109.0	62.0
110.0	57.0
111.0	44.0
112.0	49.0
113.0	49.0
114.0	59.0
115.0	59.0
116.0	61.0
117.0	59.0
118.0	45.0
119.0	55.0
120.0	46.0
121.0	32.0
122.0	34.0
123.0	54.0
124.0	60.0
125.0	30.0
126.0	39.0
127.0	43.0
128.0	29.0
129.0	38.0
130.0	55.0
131.0	54.0
132.0	61.0
133.0	79.0
134.0	40.0
135.0	51.0
136.0	43.0
137.0	27.0
138.0	50.0
139.0	34.0
140.0	56.0
141.0	50.0
142.0	23.0
143.0	17.0
144.0	19.0
145.0	26.0
146.0	22.0
147.0	32.0
148.0	18.0
149.0	28.0
150.0	33.0
151.0	21.0
152.0	15.0
153.0	31.0
154.0	14.0
155.0	10.0
156.0	7.0
157.0	22.0
158.0	15.0
159.0	10.0
160.0	12.0
161.0	5.0
162.0	10.0
163.0	11.0
164.0	13.0
165.0	15.0
166.0	8.0
167.0	14.0
168.0	18.0
169.0	8.0
170.0	8.0
171.0	8.0
172.0	8.0
173.0	4.0
174.0	5.0
175.0	13.0
176.0	1.0
177.0	2.0
178.0	2.0
179.0	4.0
180.0	3.0
181.0	2.0
182.0	3.0
183.0	1.0
184.0	2.0
185.0	6.0
186.0	3.0
187.0	3.0
188.0	3.0
189.0	4.0
190.0	2.0
191.0	4.0
192.0	1.0
193.0	2.0
194.0	3.0
195.0	1.0
196.0	7.0
197.0	6.0
198.0	2.0
199.0	2.0
200.0	2.0
201.0	2.0
437.0	1.0
463.0	1.0
475.0	1.0
485.0	1.0
491.0	1.0
493.0	1.0
510.0	1.0
511.0	2.0
514.0	1.0
515.0	1.0
523.0	2.0
524.0	1.0
526.0	3.0
527.0	1.0
529.0	1.0
531.0	1.0
538.0	9.0
540.0	5.0
541.0	11.0
