#Read position (bp)	Clipping profile
0.0	4.963887145554239
1.0	0.03380132183507279
2.0	0.03292965450981304
3.0	0.03244539488466873
4.0	0.03228397500962062
5.0	0.03205798718455328
6.0	0.03170286345944745
7.0	0.03157372755940897
8.0	0.03128317178432238
9.0	0.031057183959255042
10.0	0.030766628184168456
11.0	0.030476072409081872
12.0	0.030379220484053004
13.0	0.030088664708966425
14.0	0.029991812783937564
15.0	0.029798108933879835
16.0	0.029572121108812494
17.0	0.029087861483668185
18.0	0.028668169808543115
19.0	0.028474465958485393
20.0	0.028054774283360326
21.0	0.027764218508273736
22.0	0.027376810808158288
23.0	0.026957119133033218
24.0	0.02634372360785043
25.0	0.02576261205767726
26.0	0.025181500507504086
27.0	0.02466495690735016
28.0	0.023954709457138505
29.0	0.023535017782013435
30.0	0.9072119817453492
31.0	0.417657784699462
32.0	0.4302162509782045
33.0	0.3536709462303939
34.0	0.43890064025579234
35.0	0.2673113130796588
36.0	0.6973015762327959
37.0	0.9023371015188966
38.0	0.47641461921697154
39.0	0.21762627553985261
40.0	2.1596687922435813
41.0	1.5514064190873191
42.0	0.6121687341324263
43.0	1.672761881148483
44.0	9.141594931674195
45.0	54.28166218565094
46.0	9.669986750656657
47.0	4.644695484634119
48.0	0.02321217803191723
49.0	0.04923306188967145
50.0	0.06563332119455874
51.0	0.0861013613506582
52.0	0.08271154397464804
53.0	0.06424511026914505
54.0	0.09301013200271702
55.0	0.28958725583629696
56.0	0.057562327442153574
57.0	0.0114285271534057
58.0	0.01895069333064731
59.0	0.048393678539421316
60.0	0.03583521226067889
61.0	0.023502733807003816
62.0	0.021081435681282266
63.0	0.021339707481359233
64.0	0.06553646926952987
65.0	0.004358336626298784
66.0	0.014011245154175352
67.0	0.03932188156171792
68.0	0.27954693960830496
69.0	0.05081497666514286
70.0	0.11167026955827773
71.0	0.06731208789505899
72.0	0.03489897698539989
73.0	0.054559917766258854
74.0	0.027990206333341084
75.0	0.036125768035765476
