#Coverage	Number of genomic locations
0.0	4.0
1.0	1.0
2.0	33.0
3.0	1.0
4.0	18.0
5.0	69.0
6.0	36.0
7.0	216.0
8.0	369.0
9.0	665.0
10.0	790.0
11.0	932.0
12.0	1161.0
13.0	1503.0
14.0	1342.0
15.0	1088.0
16.0	1344.0
17.0	1085.0
18.0	1125.0
19.0	1056.0
20.0	939.0
21.0	991.0
22.0	578.0
23.0	755.0
24.0	702.0
25.0	834.0
26.0	516.0
27.0	529.0
28.0	450.0
29.0	522.0
30.0	427.0
31.0	528.0
32.0	586.0
33.0	474.0
34.0	487.0
35.0	422.0
36.0	346.0
37.0	420.0
38.0	336.0
39.0	386.0
40.0	181.0
41.0	221.0
42.0	192.0
43.0	163.0
44.0	117.0
45.0	172.0
46.0	130.0
47.0	143.0
48.0	136.0
49.0	165.0
50.0	197.0
51.0	291.0
52.0	233.0
53.0	157.0
54.0	122.0
55.0	121.0
56.0	128.0
57.0	143.0
58.0	192.0
59.0	104.0
60.0	97.0
61.0	78.0
62.0	65.0
63.0	99.0
64.0	86.0
65.0	119.0
66.0	105.0
67.0	114.0
68.0	108.0
69.0	89.0
70.0	80.0
71.0	88.0
72.0	74.0
73.0	46.0
74.0	41.0
75.0	56.0
76.0	58.0
77.0	56.0
78.0	34.0
79.0	38.0
80.0	48.0
81.0	44.0
82.0	24.0
83.0	37.0
84.0	42.0
85.0	38.0
86.0	49.0
87.0	46.0
88.0	20.0
89.0	23.0
90.0	31.0
91.0	28.0
92.0	50.0
93.0	21.0
94.0	9.0
95.0	5.0
96.0	1.0
97.0	6.0
98.0	8.0
99.0	5.0
100.0	13.0
101.0	13.0
103.0	5.0
104.0	1.0
105.0	1.0
106.0	11.0
107.0	30.0
108.0	10.0
109.0	13.0
110.0	18.0
111.0	7.0
112.0	12.0
113.0	27.0
114.0	11.0
115.0	22.0
116.0	9.0
117.0	12.0
118.0	1.0
119.0	16.0
120.0	20.0
121.0	7.0
122.0	3.0
123.0	24.0
124.0	22.0
125.0	2.0
126.0	5.0
127.0	6.0
128.0	7.0
129.0	5.0
130.0	11.0
132.0	4.0
133.0	6.0
134.0	3.0
135.0	6.0
136.0	10.0
137.0	8.0
138.0	11.0
139.0	5.0
140.0	6.0
141.0	13.0
317.0	1.0
1245.0	1.0
4093.0	1.0
4127.0	1.0
4137.0	1.0
4143.0	1.0
4151.0	1.0
4165.0	1.0
4176.0	1.0
4177.0	1.0
4186.0	2.0
4188.0	1.0
4194.0	1.0
4198.0	1.0
4205.0	1.0
4206.0	1.0
4226.0	1.0
4230.0	1.0
4233.0	1.0
4235.0	1.0
4237.0	1.0
4241.0	3.0
4242.0	2.0
4243.0	1.0
4245.0	5.0
4246.0	2.0
4247.0	9.0
4248.0	3.0
