#Coverage	Number of genomic locations
0.0	74.0
1.0	16.0
2.0	1.0
3.0	1.0
5.0	43.0
6.0	98.0
7.0	179.0
8.0	242.0
9.0	358.0
10.0	506.0
11.0	595.0
12.0	735.0
13.0	1075.0
14.0	1088.0
15.0	1327.0
16.0	1121.0
17.0	1317.0
18.0	1133.0
19.0	1104.0
20.0	1128.0
21.0	1127.0
22.0	701.0
23.0	813.0
24.0	780.0
25.0	667.0
26.0	689.0
27.0	818.0
28.0	697.0
29.0	553.0
30.0	616.0
31.0	585.0
32.0	420.0
33.0	459.0
34.0	454.0
35.0	542.0
36.0	494.0
37.0	239.0
38.0	373.0
39.0	398.0
40.0	357.0
41.0	308.0
42.0	331.0
43.0	322.0
44.0	233.0
45.0	305.0
46.0	331.0
47.0	235.0
48.0	262.0
49.0	230.0
50.0	217.0
51.0	186.0
52.0	151.0
53.0	271.0
54.0	125.0
55.0	66.0
56.0	51.0
57.0	56.0
58.0	83.0
59.0	61.0
60.0	48.0
61.0	24.0
62.0	120.0
63.0	49.0
64.0	38.0
65.0	78.0
66.0	82.0
67.0	45.0
68.0	69.0
69.0	61.0
70.0	58.0
71.0	36.0
72.0	39.0
73.0	37.0
74.0	33.0
75.0	22.0
76.0	47.0
77.0	40.0
78.0	38.0
79.0	24.0
80.0	49.0
81.0	13.0
82.0	44.0
83.0	18.0
84.0	12.0
85.0	11.0
86.0	19.0
87.0	17.0
88.0	18.0
89.0	31.0
90.0	67.0
91.0	51.0
92.0	9.0
93.0	6.0
94.0	12.0
95.0	8.0
96.0	7.0
97.0	9.0
98.0	8.0
99.0	23.0
100.0	20.0
101.0	7.0
102.0	2.0
103.0	3.0
104.0	5.0
105.0	14.0
106.0	44.0
107.0	21.0
108.0	11.0
109.0	16.0
110.0	17.0
111.0	15.0
112.0	16.0
113.0	5.0
114.0	11.0
115.0	18.0
116.0	18.0
117.0	14.0
118.0	36.0
119.0	36.0
120.0	22.0
121.0	38.0
122.0	13.0
123.0	5.0
124.0	14.0
125.0	6.0
126.0	15.0
127.0	11.0
128.0	10.0
129.0	18.0
130.0	7.0
131.0	11.0
132.0	7.0
133.0	1.0
134.0	5.0
135.0	4.0
136.0	3.0
137.0	6.0
138.0	7.0
139.0	8.0
140.0	1.0
142.0	2.0
143.0	3.0
144.0	11.0
145.0	8.0
146.0	14.0
147.0	1.0
156.0	1.0
168.0	1.0
192.0	1.0
193.0	1.0
206.0	1.0
217.0	3.0
236.0	1.0
243.0	1.0
258.0	1.0
285.0	1.0
293.0	1.0
306.0	1.0
311.0	1.0
321.0	1.0
333.0	1.0
334.0	2.0
335.0	8.0
337.0	2.0
338.0	1.0
339.0	1.0
341.0	2.0
342.0	1.0
344.0	1.0
346.0	1.0
349.0	1.0
354.0	2.0
357.0	1.0
359.0	7.0
361.0	1.0
362.0	2.0
363.0	1.0
366.0	1.0
367.0	2.0
369.0	1.0
370.0	1.0
371.0	12.0
372.0	2.0
373.0	1.0
374.0	1.0
375.0	4.0
378.0	1.0
385.0	1.0
395.0	1.0
413.0	1.0
417.0	1.0
419.0	1.0
420.0	1.0
422.0	3.0
425.0	12.0
427.0	2.0
428.0	2.0
436.0	1.0
437.0	6.0
1506.0	1.0
2711.0	1.0
5183.0	1.0
5214.0	1.0
5218.0	2.0
5228.0	1.0
5246.0	1.0
5248.0	1.0
5249.0	1.0
5251.0	1.0
5253.0	1.0
5265.0	1.0
5276.0	1.0
5280.0	1.0
5289.0	1.0
5292.0	1.0
5313.0	1.0
5319.0	1.0
5339.0	1.0
5345.0	2.0
5347.0	1.0
5348.0	1.0
5352.0	1.0
5354.0	3.0
5355.0	2.0
5356.0	2.0
5357.0	15.0
