#Insert size (bp)	insert size
55.0	1.0
60.0	2.0
63.0	2.0
66.0	2.0
69.0	1.0
70.0	2.0
71.0	1.0
73.0	2.0
75.0	1.0
76.0	1.0
77.0	1.0
78.0	1.0
79.0	6.0
80.0	2.0
81.0	1.0
83.0	3.0
84.0	3.0
85.0	2.0
86.0	1.0
87.0	1.0
88.0	2.0
90.0	1.0
91.0	1.0
92.0	3.0
93.0	3.0
94.0	1.0
95.0	5.0
96.0	2.0
97.0	1.0
98.0	2.0
100.0	4.0
102.0	1.0
103.0	1.0
104.0	3.0
105.0	1.0
106.0	2.0
108.0	1.0
109.0	3.0
110.0	11.0
111.0	2.0
112.0	8.0
113.0	2.0
114.0	7.0
115.0	5.0
116.0	4.0
117.0	8.0
119.0	8.0
121.0	1.0
122.0	1.0
123.0	9.0
124.0	3.0
125.0	2.0
126.0	1.0
127.0	2.0
128.0	1.0
129.0	3.0
130.0	1.0
131.0	2.0
132.0	3.0
133.0	1.0
134.0	2.0
135.0	1.0
136.0	3.0
137.0	4.0
138.0	1.0
139.0	3.0
140.0	4.0
141.0	4.0
142.0	4.0
143.0	1.0
144.0	3.0
145.0	3.0
146.0	6.0
147.0	3.0
148.0	3.0
149.0	8.0
150.0	1.0
151.0	1.0
152.0	2.0
153.0	2.0
154.0	1.0
155.0	4.0
157.0	2.0
158.0	5.0
159.0	2.0
160.0	2.0
161.0	3.0
162.0	1.0
163.0	6.0
165.0	12.0
166.0	8.0
167.0	2.0
168.0	3.0
169.0	2.0
170.0	2.0
171.0	4.0
172.0	8.0
173.0	2.0
175.0	10.0
176.0	1.0
177.0	3.0
178.0	2.0
179.0	2.0
180.0	2.0
181.0	3.0
182.0	3.0
183.0	1.0
184.0	4.0
186.0	2.0
187.0	1.0
188.0	1.0
189.0	5.0
190.0	10.0
191.0	3.0
192.0	15.0
193.0	22.0
194.0	1.0
195.0	4.0
196.0	5.0
197.0	4.0
198.0	3.0
200.0	2.0
201.0	1.0
202.0	3.0
203.0	10.0
204.0	4.0
205.0	8.0
207.0	4.0
208.0	4.0
209.0	5.0
210.0	12.0
211.0	4.0
