#Coverage	Number of genomic locations
0.0	68.0
1.0	122.0
2.0	211.0
3.0	457.0
4.0	696.0
5.0	1736.0
6.0	1601.0
7.0	2334.0
8.0	2255.0
9.0	2440.0
10.0	2141.0
11.0	1567.0
12.0	1519.0
13.0	1794.0
14.0	1086.0
15.0	716.0
16.0	1293.0
17.0	972.0
18.0	933.0
19.0	538.0
20.0	507.0
21.0	355.0
22.0	443.0
23.0	466.0
24.0	390.0
25.0	260.0
26.0	229.0
27.0	146.0
28.0	152.0
29.0	137.0
30.0	116.0
31.0	93.0
32.0	114.0
33.0	90.0
34.0	79.0
35.0	39.0
36.0	86.0
37.0	72.0
38.0	54.0
39.0	44.0
40.0	43.0
41.0	77.0
42.0	25.0
43.0	64.0
44.0	3.0
45.0	35.0
46.0	51.0
47.0	6.0
48.0	32.0
49.0	42.0
50.0	36.0
51.0	70.0
52.0	60.0
53.0	28.0
54.0	27.0
55.0	32.0
56.0	63.0
57.0	4.0
58.0	8.0
59.0	56.0
60.0	32.0
61.0	38.0
62.0	14.0
63.0	11.0
64.0	29.0
65.0	6.0
66.0	7.0
67.0	24.0
68.0	9.0
69.0	43.0
70.0	23.0
71.0	18.0
72.0	52.0
73.0	25.0
74.0	8.0
75.0	7.0
76.0	33.0
77.0	6.0
78.0	4.0
79.0	7.0
80.0	15.0
81.0	2.0
82.0	46.0
83.0	6.0
84.0	36.0
85.0	3.0
86.0	5.0
87.0	4.0
88.0	3.0
89.0	25.0
90.0	5.0
91.0	5.0
92.0	1.0
93.0	6.0
94.0	7.0
95.0	1.0
96.0	13.0
97.0	7.0
98.0	10.0
99.0	5.0
100.0	33.0
101.0	13.0
102.0	3.0
103.0	1.0
106.0	1.0
107.0	6.0
108.0	2.0
112.0	1.0
113.0	1.0
114.0	1.0
118.0	1.0
120.0	1.0
122.0	1.0
126.0	1.0
127.0	19.0
128.0	1.0
132.0	1.0
133.0	1.0
152.0	2.0
153.0	1.0
154.0	5.0
189.0	1.0
191.0	2.0
192.0	2.0
194.0	1.0
195.0	7.0
196.0	14.0
200.0	20.0
810.0	1.0
2619.0	2.0
2693.0	1.0
2697.0	1.0
2712.0	1.0
2720.0	1.0
2721.0	1.0
2723.0	1.0
2727.0	2.0
2731.0	1.0
2732.0	1.0
2736.0	1.0
2738.0	1.0
2740.0	1.0
2745.0	1.0
2746.0	1.0
2748.0	1.0
2749.0	1.0
2752.0	2.0
2753.0	1.0
2754.0	23.0
