#Coverage (X)	Coverage
1.0	99.91305220212018
2.0	99.84282513460188
3.0	99.60204661739625
4.0	99.52513125773334
5.0	99.46159248235963
6.0	99.06363909975587
7.0	99.00344447045447
8.0	98.96665886365916
9.0	98.95662642544227
10.0	98.95328227936996
11.0	98.94659398722536
12.0	98.94659398722536
13.0	98.93990569508077
14.0	98.93990569508077
15.0	98.93656154900846
16.0	98.93656154900846
17.0	98.93656154900846
18.0	98.93656154900846
19.0	98.93656154900846
20.0	98.92652911079156
21.0	98.92318496471925
22.0	98.91984081864696
23.0	98.91984081864696
24.0	98.91649667257465
25.0	98.91649667257465
26.0	98.91649667257465
27.0	98.91649667257465
28.0	98.89977594221315
29.0	98.89643179614086
30.0	98.89643179614086
31.0	98.89308765006855
32.0	98.87971106577935
33.0	98.86967862756245
34.0	98.86967862756245
35.0	98.86967862756245
36.0	98.86633448149016
37.0	98.85630204327325
38.0	98.85295789720095
39.0	98.84961375112864
40.0	98.84292545898404
41.0	98.84292545898404
42.0	98.84292545898404
43.0	98.83958131291175
44.0	98.83289302076714
45.0	98.83289302076714
46.0	98.83289302076714
47.0	98.83289302076714
48.0	98.83289302076714
49.0	98.83289302076714
50.0	98.83289302076714
51.0	98.82954887469485
