#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.678882370275121E-5
18.0	0.0
19.0	2.678882370275121E-5
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.678882370275121E-5
24.0	2.678882370275121E-5
25.0	2.678882370275121E-5
26.0	3.4825470813576573E-4
27.0	0.001741273540678829
28.0	0.0020895282488145946
29.0	0.0064293176886602915
30.0	0.01591256127943422
31.0	0.01722521364086903
32.0	0.03311098609660049
33.0	0.047818050309410914
34.0	0.07589273754989419
35.0	0.08250957700447374
36.0	0.10107423183048031
37.0	0.10635163009992232
38.0	0.0936269388411155
39.0	0.08374186289480029
40.0	0.0708832275174797
41.0	0.0649628974791717
42.0	0.04929143561306222
43.0	0.03549519140614536
44.0	0.02274371132363578
45.0	0.016367971282380992
46.0	0.01505531892094618
47.0	0.014707064212810416
48.0	0.012456803021779313
49.0	0.007902702992311607
50.0	0.008358112995258378
51.0	0.006884727691607062
52.0	0.003348602962843902
53.0	0.0015805405984623217
54.0	0.0012322858903265558
55.0	7.232982399742828E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
