#Coverage (X)	Coverage
1.0	99.05360666153898
2.0	98.4048423235127
3.0	98.38477744707889
4.0	98.37808915493429
5.0	98.36471257064508
6.0	98.34799184028358
7.0	98.27442062669297
8.0	98.06373942413805
9.0	97.65909774938969
10.0	96.9802360967127
11.0	96.39166638798783
12.0	95.84657057820286
13.0	95.57903889241882
14.0	95.35832525164699
15.0	94.95702772297093
16.0	94.6660870146808
17.0	94.51894458749958
18.0	94.40524362104136
19.0	94.16780924990803
20.0	94.04073169916062
21.0	93.79995318195499
22.0	93.57255124903855
23.0	93.30167541718222
24.0	93.12777982142259
25.0	93.0475203156874
26.0	92.91709861886767
27.0	92.68635253987894
28.0	92.51914523626392
29.0	92.22151623582918
30.0	91.91385479717754
31.0	91.63294652710431
32.0	91.39885630204327
33.0	91.10791559375313
34.0	90.8370397618968
35.0	90.60963782898037
36.0	90.35882687355783
37.0	90.08460689562921
38.0	89.91739959201418
39.0	89.65321205230245
40.0	89.48266060261513
41.0	89.09473965822826
42.0	88.6232150620339
43.0	88.23863826371937
44.0	88.02461291509213
45.0	87.69354245393438
46.0	87.28221248704143
47.0	86.9377654415945
48.0	86.69698692438885
49.0	86.41273450824332
50.0	86.01478112563957
51.0	85.63689261946962
