#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.001136040897472309
29.0	0.0038341380289690424
30.0	0.005112184038625391
31.0	0.0076682760579380865
32.0	0.013774495881851749
33.0	0.02627094575404714
34.0	0.062340244248792955
35.0	0.08548707753479125
36.0	0.12311843226356149
37.0	0.10664583925021302
38.0	0.0981255325191707
39.0	0.09514342516330587
40.0	0.09954558364101107
41.0	0.08648111332007953
42.0	0.04757171258165294
43.0	0.03450724226072138
44.0	0.022152797500710027
45.0	0.015052541891508096
46.0	0.014058506106219826
47.0	0.013348480545299631
48.0	0.009940357852882704
49.0	0.0062482249360976995
50.0	0.004686168702073275
51.0	0.004118148253337121
52.0	0.006248224936097699
53.0	0.005964214711729623
54.0	0.001136040897472309
55.0	1.4200511218403862E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.4200511218403862E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
