#Coverage	Number of genomic locations
0.0	39.0
1.0	3.0
2.0	8.0
3.0	37.0
4.0	32.0
5.0	326.0
6.0	460.0
7.0	464.0
8.0	574.0
9.0	1074.0
10.0	767.0
11.0	1348.0
12.0	1457.0
13.0	1736.0
14.0	1753.0
15.0	995.0
16.0	938.0
17.0	1190.0
18.0	1188.0
19.0	1141.0
20.0	996.0
21.0	867.0
22.0	709.0
23.0	1203.0
24.0	759.0
25.0	640.0
26.0	560.0
27.0	644.0
28.0	577.0
29.0	462.0
30.0	419.0
31.0	468.0
32.0	465.0
33.0	484.0
34.0	357.0
35.0	476.0
36.0	326.0
37.0	294.0
38.0	253.0
39.0	129.0
40.0	77.0
41.0	136.0
42.0	78.0
43.0	141.0
44.0	146.0
45.0	155.0
46.0	148.0
47.0	150.0
48.0	154.0
49.0	190.0
50.0	111.0
51.0	135.0
52.0	54.0
53.0	59.0
54.0	71.0
55.0	91.0
56.0	81.0
57.0	66.0
58.0	41.0
59.0	66.0
60.0	69.0
61.0	76.0
62.0	19.0
63.0	35.0
64.0	13.0
65.0	19.0
66.0	32.0
67.0	44.0
68.0	62.0
69.0	50.0
70.0	14.0
71.0	8.0
72.0	6.0
73.0	25.0
74.0	13.0
75.0	4.0
76.0	5.0
77.0	17.0
78.0	6.0
79.0	11.0
80.0	11.0
81.0	9.0
82.0	10.0
83.0	10.0
84.0	60.0
85.0	25.0
86.0	32.0
87.0	17.0
88.0	22.0
89.0	12.0
90.0	8.0
91.0	8.0
92.0	13.0
93.0	4.0
94.0	26.0
95.0	11.0
96.0	12.0
97.0	16.0
98.0	14.0
99.0	7.0
100.0	1.0
101.0	37.0
102.0	12.0
103.0	7.0
104.0	11.0
105.0	14.0
106.0	5.0
107.0	1.0
108.0	21.0
109.0	17.0
110.0	16.0
111.0	32.0
112.0	5.0
113.0	4.0
284.0	1.0
306.0	1.0
307.0	1.0
309.0	3.0
310.0	4.0
311.0	1.0
315.0	1.0
316.0	1.0
317.0	2.0
318.0	1.0
319.0	3.0
325.0	1.0
330.0	6.0
331.0	12.0
332.0	8.0
333.0	3.0
334.0	2.0
907.0	1.0
3641.0	1.0
3645.0	1.0
3669.0	1.0
3677.0	1.0
3688.0	1.0
3709.0	1.0
3713.0	2.0
3716.0	1.0
3724.0	1.0
3728.0	1.0
3729.0	1.0
3731.0	1.0
3739.0	1.0
3748.0	2.0
3752.0	1.0
3758.0	1.0
3760.0	2.0
3765.0	1.0
3767.0	2.0
3769.0	1.0
3770.0	13.0
3771.0	4.0
3772.0	4.0
