#Coverage (X)	Coverage
1.0	99.75253319064977
2.0	99.71909172992676
3.0	99.70905929170986
4.0	99.70905929170986
5.0	99.69568270742066
6.0	99.67227368491456
7.0	99.67227368491456
8.0	99.66892953884226
9.0	99.65889710062535
10.0	99.65889710062535
11.0	99.64886466240846
12.0	99.64552051633615
13.0	99.64217637026385
14.0	99.64217637026385
15.0	99.63548807811925
16.0	99.63214393204696
17.0	99.62879978597465
18.0	99.62879978597465
19.0	99.62879978597465
20.0	99.62211149383005
21.0	99.62211149383005
22.0	99.62211149383005
23.0	99.62211149383005
24.0	99.61876734775775
25.0	99.59535832525165
26.0	99.57863759489014
27.0	99.53516369595025
28.0	99.49168979701034
29.0	99.46828077450424
30.0	99.43483931378123
31.0	99.39136541484132
32.0	99.36795639233522
33.0	99.31445005517841
34.0	99.2743203023108
35.0	99.220813965154
36.0	99.19071665050329
37.0	99.1639634819249
38.0	99.1639634819249
39.0	99.15058689763569
40.0	99.13386616727419
41.0	99.09039226833428
42.0	99.06029495368358
43.0	99.04691836939438
44.0	99.04023007724977
45.0	99.02685349296057
46.0	99.02685349296057
47.0	99.02685349296057
48.0	99.02685349296057
49.0	99.02685349296057
50.0	99.02350934688828
51.0	99.02350934688828
