#Coverage (X)	Coverage
1.0	99.97324683142159
2.0	99.88964317961408
3.0	99.254255425877
4.0	98.31455037956059
5.0	96.77958733237467
6.0	93.8300504966057
7.0	90.53941076146207
8.0	86.15523526067619
9.0	81.28950272547905
10.0	76.19971240343779
11.0	70.86245527204628
12.0	65.84623616359562
13.0	60.36852489716751
14.0	56.134835969635155
15.0	52.36598334615256
16.0	49.078687757081234
17.0	46.22613115740896
18.0	43.81500183928034
19.0	42.089422465973314
20.0	40.21670066548507
21.0	38.69845834866067
22.0	37.19024847005318
23.0	35.65528542286728
24.0	34.702203792261656
25.0	33.69227167842692
26.0	32.765943216399705
27.0	31.759355248637277
28.0	31.040363843092678
29.0	30.257833662174377
30.0	29.331505200147163
31.0	28.589104772096462
32.0	28.087482861251402
33.0	27.495569006454218
34.0	26.796642477343426
35.0	26.27495569006456
36.0	25.69641841955658
37.0	25.19145236263921
38.0	24.74668093502325
39.0	24.33200682205799
40.0	23.98755977661105
41.0	23.506002742199783
42.0	23.031133999933118
43.0	22.653245493763166
44.0	22.25529211115942
45.0	21.780423368892755
46.0	21.3088987726984
47.0	20.98451660368525
48.0	20.64675785038291
49.0	20.175233254188555
50.0	19.951175467344427
51.0	19.790656455874
