#Coverage (X)	Coverage
1.0	98.86633448149016
2.0	98.70247132394744
3.0	97.93331772731833
4.0	97.88315553623383
5.0	97.86309065980002
6.0	97.7226365247634
7.0	97.51864361435308
8.0	97.20429388355683
9.0	96.82640537738689
10.0	96.52208808480755
11.0	96.1676086011437
12.0	96.01043373574558
13.0	95.81312911747985
14.0	95.64257766779252
15.0	95.4553054877437
16.0	95.08410527371835
17.0	94.6593987225362
18.0	94.30491923887236
19.0	94.15777681169114
20.0	94.00060194629302
21.0	93.82670635053339
22.0	93.63943417048456
23.0	93.53576564224325
24.0	93.36521419255592
25.0	93.24816908002542
26.0	92.98398154031368
27.0	92.79002106812025
28.0	92.64287864093903
29.0	92.3686586630104
30.0	92.17135404474467
31.0	91.92388723539445
32.0	91.6195699428151
33.0	91.34869411095876
34.0	91.12129217804234
35.0	90.8872019529813
36.0	90.52937832324515
37.0	90.18827542387051
38.0	90.0344447045447
39.0	89.78697789519447
40.0	89.64317961408554
41.0	89.44921914189212
42.0	89.19506404039728
43.0	88.96766210748085
44.0	88.70013042169681
45.0	88.5529879945156
46.0	88.36237166839447
47.0	88.11490485904424
48.0	87.90756780256162
49.0	87.65341270106678
50.0	87.41597832993345
51.0	87.0681871384142
