#Coverage (X)	Coverage
1.0	99.41811858341973
2.0	99.01013276259907
3.0	98.93990569508077
4.0	98.80279570611644
5.0	98.71584790823663
6.0	98.5185432899709
7.0	98.4048423235127
8.0	98.23763501989767
9.0	98.14399892987326
10.0	98.06708357021034
11.0	98.00020064876433
12.0	97.97344748018594
13.0	97.93666187339063
14.0	97.85305822158313
15.0	97.84302578336622
16.0	97.7126040865465
17.0	97.6691301876066
18.0	97.6524094572451
19.0	97.56880580543758
20.0	97.50192288399157
21.0	97.33471558037655
22.0	97.27786509714744
23.0	97.26114436678594
24.0	97.25780022071365
25.0	97.25445607464134
26.0	97.25111192856905
27.0	97.25111192856905
28.0	97.24107949035213
29.0	97.24107949035213
30.0	97.23773534427984
31.0	97.23773534427984
32.0	97.22770290606294
33.0	97.22101461391834
34.0	97.20763802962914
35.0	97.19091729926764
36.0	97.17085242283383
37.0	97.16750827676152
38.0	97.14744340032773
39.0	97.13406681603853
40.0	97.12069023174932
41.0	97.11065779353243
42.0	97.10396950138782
43.0	97.10062535531551
44.0	97.09728120924322
45.0	97.09393706317093
46.0	97.09393706317093
47.0	97.09059291709862
48.0	97.06383974852022
49.0	97.05380731030331
50.0	97.03374243386952
51.0	97.02705414172492
