#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9866234157108
3.0	99.9832792696385
4.0	99.88629903354179
5.0	99.33117078553991
6.0	98.84626960505635
7.0	98.01023308698124
8.0	96.89328829883289
9.0	95.09079356586295
10.0	92.08775039293717
11.0	88.44263117412969
12.0	84.32264321305554
13.0	80.36317426345182
14.0	75.99237534695516
15.0	71.80216031836271
16.0	67.61863358191486
17.0	64.33468213891584
18.0	60.425375380396616
19.0	56.522756914022004
20.0	52.951208908805135
21.0	49.79433501655352
22.0	46.78460355148312
23.0	44.3099354579808
24.0	41.65802762264655
25.0	39.0061197873123
26.0	36.40771828913486
27.0	34.03337457780155
28.0	32.24760057519312
29.0	30.67919606728421
30.0	29.20442764939972
31.0	27.5624519279002
32.0	25.39210112697721
33.0	23.95746246196032
34.0	22.626492325184742
35.0	21.58980704277161
36.0	20.646757850382883
37.0	19.51309233187304
38.0	18.673711667725627
39.0	17.486539812058965
40.0	16.603685248971644
41.0	15.399792662943483
42.0	14.804534662074005
43.0	14.068822526167907
44.0	13.517038424238336
45.0	12.935157007658063
46.0	12.035581714209243
47.0	11.33665518509845
48.0	10.550780858107842
49.0	9.841821890780153
50.0	9.330167541718183
51.0	8.875363675885325
