#Coverage	Number of genomic locations
0.0	3.0
1.0	1.0
2.0	1.0
3.0	29.0
4.0	166.0
5.0	145.0
6.0	250.0
7.0	334.0
8.0	539.0
9.0	898.0
10.0	1090.0
11.0	1232.0
12.0	1184.0
13.0	1307.0
14.0	1253.0
15.0	1251.0
16.0	982.0
17.0	1169.0
18.0	1167.0
19.0	1068.0
20.0	944.0
21.0	900.0
22.0	740.0
23.0	793.0
24.0	793.0
25.0	777.0
26.0	710.0
27.0	534.0
28.0	469.0
29.0	441.0
30.0	491.0
31.0	649.0
32.0	429.0
33.0	398.0
34.0	310.0
35.0	282.0
36.0	339.0
37.0	251.0
38.0	355.0
39.0	264.0
40.0	360.0
41.0	178.0
42.0	220.0
43.0	165.0
44.0	174.0
45.0	269.0
46.0	209.0
47.0	235.0
48.0	212.0
49.0	153.0
50.0	136.0
51.0	144.0
52.0	122.0
53.0	106.0
54.0	143.0
55.0	150.0
56.0	78.0
57.0	102.0
58.0	88.0
59.0	38.0
60.0	47.0
61.0	62.0
62.0	54.0
63.0	43.0
64.0	41.0
65.0	29.0
66.0	56.0
67.0	70.0
68.0	64.0
69.0	61.0
70.0	76.0
71.0	80.0
72.0	69.0
73.0	71.0
74.0	49.0
75.0	49.0
76.0	41.0
77.0	57.0
78.0	30.0
79.0	43.0
80.0	25.0
81.0	45.0
82.0	14.0
83.0	15.0
84.0	36.0
85.0	24.0
86.0	10.0
87.0	17.0
88.0	24.0
89.0	23.0
90.0	22.0
91.0	9.0
92.0	13.0
93.0	2.0
94.0	7.0
95.0	4.0
96.0	7.0
97.0	8.0
98.0	19.0
99.0	13.0
100.0	17.0
101.0	22.0
102.0	12.0
103.0	16.0
104.0	26.0
105.0	6.0
107.0	3.0
109.0	2.0
117.0	3.0
118.0	1.0
119.0	2.0
120.0	2.0
121.0	6.0
122.0	42.0
123.0	8.0
124.0	1.0
125.0	4.0
126.0	1.0
127.0	6.0
129.0	6.0
130.0	4.0
131.0	5.0
132.0	3.0
133.0	5.0
134.0	5.0
267.0	1.0
1670.0	1.0
1678.0	4.0
1681.0	2.0
1683.0	1.0
1684.0	2.0
1687.0	1.0
1688.0	1.0
1690.0	1.0
1697.0	1.0
1703.0	2.0
1705.0	1.0
1707.0	1.0
1709.0	1.0
1714.0	1.0
1716.0	14.0
1717.0	1.0
1718.0	1.0
1719.0	9.0
