#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0015313935681470138
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0030627871362940277
28.0	0.0030627871362940277
29.0	0.0030627871362940277
30.0	0.013782542113323125
31.0	0.007656967840735069
32.0	0.021439509954058196
33.0	0.035222052067381326
34.0	0.05053598774885146
35.0	0.05206738131699847
36.0	0.06738131699846861
37.0	0.08728943338437979
38.0	0.08116385911179173
39.0	0.08728943338437979
40.0	0.13016845329249618
41.0	0.09647779479326188
42.0	0.07197549770290965
43.0	0.03215926493108729
44.0	0.027565084226646254
45.0	0.018376722817764167
46.0	0.01225114854517611
47.0	0.0321592649310873
48.0	0.016845329249617153
49.0	0.01225114854517611
50.0	0.013782542113323125
51.0	0.006125574272588055
52.0	0.0030627871362940277
53.0	0.006125574272588055
54.0	0.006125574272588055
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
