#Insert size (bp)	insert size
52.0	1.0
57.0	1.0
58.0	2.0
62.0	3.0
65.0	1.0
69.0	2.0
70.0	2.0
71.0	5.0
72.0	2.0
77.0	4.0
79.0	3.0
80.0	2.0
82.0	2.0
83.0	4.0
84.0	3.0
85.0	2.0
86.0	2.0
87.0	1.0
88.0	3.0
89.0	1.0
90.0	1.0
91.0	2.0
92.0	1.0
93.0	2.0
94.0	1.0
96.0	3.0
98.0	5.0
101.0	1.0
102.0	2.0
104.0	1.0
105.0	1.0
107.0	2.0
108.0	1.0
109.0	1.0
110.0	17.0
111.0	2.0
112.0	1.0
114.0	1.0
115.0	3.0
116.0	1.0
117.0	3.0
118.0	1.0
119.0	3.0
120.0	2.0
122.0	6.0
123.0	3.0
124.0	3.0
125.0	4.0
127.0	1.0
128.0	3.0
129.0	1.0
130.0	4.0
131.0	8.0
132.0	2.0
133.0	2.0
134.0	1.0
136.0	1.0
137.0	2.0
138.0	2.0
139.0	2.0
140.0	1.0
141.0	1.0
142.0	3.0
144.0	5.0
145.0	4.0
146.0	2.0
148.0	1.0
149.0	8.0
150.0	1.0
151.0	2.0
152.0	1.0
154.0	8.0
157.0	2.0
158.0	5.0
159.0	1.0
161.0	3.0
163.0	8.0
165.0	2.0
167.0	3.0
168.0	2.0
170.0	2.0
171.0	1.0
172.0	4.0
173.0	1.0
174.0	1.0
175.0	5.0
176.0	1.0
177.0	3.0
179.0	2.0
180.0	1.0
181.0	4.0
182.0	9.0
183.0	1.0
184.0	1.0
186.0	3.0
187.0	27.0
188.0	1.0
189.0	4.0
190.0	4.0
191.0	3.0
192.0	8.0
193.0	10.0
194.0	2.0
195.0	1.0
196.0	4.0
197.0	3.0
198.0	5.0
199.0	2.0
200.0	1.0
201.0	2.0
202.0	1.0
204.0	1.0
205.0	8.0
206.0	1.0
207.0	10.0
208.0	2.0
209.0	1.0
210.0	8.0
211.0	2.0
213.0	3.0
214.0	4.0
215.0	6.0
218.0	1.0
219.0	7.0
220.0	4.0
222.0	3.0
223.0	2.0
224.0	4.0
225.0	3.0
226.0	3.0
227.0	2.0
228.0	1.0
229.0	3.0
230.0	5.0
231.0	3.0
232.0	1.0
233.0	6.0
234.0	5.0
235.0	2.0
236.0	3.0
237.0	4.0
238.0	2.0
239.0	3.0
240.0	1.0
241.0	1.0
242.0	5.0
243.0	2.0
244.0	3.0
245.0	1.0
246.0	3.0
249.0	3.0
250.0	5.0
251.0	1.0
252.0	5.0
253.0	3.0
254.0	2.0
255.0	3.0
257.0	2.0
258.0	1.0
259.0	1.0
260.0	1.0
261.0	3.0
262.0	1.0
263.0	2.0
264.0	3.0
265.0	4.0
267.0	1.0
269.0	3.0
270.0	3.0
273.0	2.0
279.0	1.0
280.0	3.0
281.0	2.0
282.0	2.0
283.0	1.0
284.0	4.0
286.0	2.0
288.0	1.0
289.0	1.0
290.0	5.0
291.0	2.0
292.0	4.0
293.0	1.0
296.0	1.0
297.0	1.0
298.0	1.0
299.0	2.0
300.0	2.0
302.0	2.0
303.0	1.0
304.0	1.0
305.0	2.0
306.0	1.0
307.0	1.0
308.0	1.0
309.0	1.0
310.0	1.0
311.0	3.0
313.0	2.0
314.0	2.0
315.0	3.0
316.0	2.0
317.0	4.0
318.0	1.0
321.0	2.0
323.0	1.0
324.0	1.0
325.0	1.0
327.0	1.0
328.0	1.0
330.0	1.0
331.0	1.0
335.0	1.0
336.0	1.0
337.0	1.0
338.0	2.0
339.0	2.0
340.0	1.0
342.0	2.0
347.0	2.0
348.0	1.0
349.0	3.0
351.0	2.0
352.0	2.0
353.0	1.0
355.0	2.0
358.0	1.0
359.0	1.0
362.0	1.0
363.0	1.0
366.0	1.0
372.0	1.0
373.0	3.0
374.0	3.0
375.0	6.0
376.0	9.0
377.0	9.0
378.0	11.0
379.0	24.0
380.0	29.0
381.0	35.0
382.0	28.0
383.0	19.0
384.0	22.0
385.0	23.0
386.0	21.0
387.0	17.0
388.0	14.0
389.0	16.0
390.0	15.0
391.0	20.0
392.0	24.0
393.0	26.0
394.0	19.0
395.0	14.0
396.0	2.0
397.0	5.0
398.0	6.0
399.0	13.0
400.0	11.0
401.0	9.0
402.0	2.0
403.0	6.0
404.0	14.0
405.0	16.0
406.0	10.0
407.0	6.0
408.0	15.0
409.0	7.0
410.0	3.0
411.0	9.0
412.0	7.0
413.0	5.0
414.0	4.0
415.0	3.0
416.0	5.0
417.0	3.0
418.0	4.0
419.0	2.0
420.0	2.0
421.0	1.0
434.0	1.0
435.0	1.0
439.0	1.0
448.0	1.0
450.0	1.0
470.0	1.0
494.0	1.0
613.0	1.0
665.0	1.0
762.0	2.0
770.0	1.0
785.0	1.0
810.0	1.0
815.0	1.0
818.0	1.0
819.0	1.0
824.0	1.0
825.0	2.0
828.0	4.0
837.0	1.0
846.0	2.0
849.0	7.0
863.0	2.0
864.0	1.0
868.0	1.0
870.0	1.0
871.0	1.0
873.0	2.0
876.0	2.0
950.0	2.0
1010.0	1.0
1013.0	1.0
1053.0	1.0
1272.0	1.0
1345.0	1.0
1387.0	1.0
1401.0	1.0
1406.0	2.0
1410.0	1.0
1430.0	1.0
1434.0	1.0
1437.0	1.0
1445.0	1.0
1446.0	1.0
1450.0	1.0
1454.0	2.0
1457.0	11.0
1470.0	3.0
1488.0	4.0
1492.0	1.0
1495.0	2.0
1497.0	1.0
1498.0	1.0
1576.0	1.0
1578.0	1.0
1587.0	4.0
1590.0	1.0
1910.0	1.0
1911.0	1.0
1935.0	2.0
1955.0	1.0
1972.0	1.0
1990.0	1.0
2016.0	1.0
2054.0	1.0
2064.0	6.0
2074.0	1.0
2075.0	1.0
2079.0	1.0
2102.0	4.0
2125.0	1.0
2169.0	1.0
2186.0	1.0
2189.0	1.0
2193.0	1.0
2194.0	1.0
2202.0	1.0
2240.0	6.0
2260.0	1.0
2545.0	3.0
2575.0	1.0
2606.0	1.0
2649.0	1.0
2658.0	1.0
2681.0	1.0
2722.0	1.0
2736.0	51.0
2745.0	1.0
2779.0	1.0
2782.0	1.0
2810.0	1.0
2851.0	18.0
2857.0	12.0
2864.0	5.0
2872.0	6.0
2881.0	1.0
3173.0	1.0
3189.0	1.0
3190.0	1.0
3227.0	1.0
3243.0	1.0
3285.0	1.0
3352.0	1.0
