#Coverage	Number of genomic locations
0.0	38.0
1.0	628.0
2.0	733.0
3.0	695.0
4.0	884.0
5.0	887.0
6.0	984.0
7.0	651.0
8.0	1107.0
9.0	1414.0
10.0	1273.0
11.0	1222.0
12.0	1162.0
13.0	1257.0
14.0	1030.0
15.0	1001.0
16.0	958.0
17.0	884.0
18.0	1291.0
19.0	1041.0
20.0	963.0
21.0	820.0
22.0	800.0
23.0	681.0
24.0	505.0
25.0	403.0
26.0	358.0
27.0	383.0
28.0	394.0
29.0	327.0
30.0	448.0
31.0	285.0
32.0	234.0
33.0	257.0
34.0	188.0
35.0	213.0
36.0	334.0
37.0	223.0
38.0	165.0
39.0	160.0
40.0	109.0
41.0	82.0
42.0	77.0
43.0	111.0
44.0	97.0
45.0	83.0
46.0	88.0
47.0	51.0
48.0	132.0
49.0	120.0
50.0	75.0
51.0	102.0
52.0	82.0
53.0	73.0
54.0	41.0
55.0	71.0
56.0	60.0
57.0	40.0
58.0	11.0
59.0	17.0
60.0	50.0
61.0	63.0
62.0	57.0
63.0	28.0
64.0	35.0
65.0	26.0
66.0	20.0
67.0	50.0
68.0	27.0
69.0	53.0
70.0	24.0
71.0	93.0
72.0	5.0
73.0	12.0
74.0	5.0
75.0	19.0
76.0	46.0
77.0	21.0
78.0	30.0
79.0	30.0
80.0	31.0
81.0	39.0
82.0	45.0
83.0	64.0
84.0	32.0
85.0	6.0
86.0	12.0
87.0	15.0
88.0	5.0
89.0	1.0
90.0	2.0
91.0	11.0
92.0	12.0
93.0	1.0
95.0	4.0
96.0	1.0
97.0	21.0
98.0	26.0
99.0	1.0
100.0	2.0
101.0	5.0
104.0	1.0
107.0	22.0
406.0	1.0
1062.0	1.0
2857.0	1.0
2877.0	1.0
2879.0	2.0
2880.0	1.0
2884.0	1.0
2885.0	1.0
2899.0	1.0
2907.0	2.0
2909.0	1.0
2912.0	1.0
2914.0	1.0
2926.0	1.0
2933.0	1.0
2940.0	1.0
2944.0	1.0
2948.0	2.0
2951.0	1.0
2953.0	1.0
2954.0	5.0
2956.0	1.0
2957.0	13.0
2958.0	4.0
2962.0	1.0
