#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.143961212523051E-5
26.0	3.31516897001844E-4
27.0	0.0019062221577606034
28.0	0.0021134202183867557
29.0	0.005656507055093964
30.0	0.013799390837701759
31.0	0.015788492219712826
32.0	0.03170130327580133
33.0	0.04825642831983093
34.0	0.07088245654020678
35.0	0.08105588131695088
36.0	0.10136129125831381
37.0	0.11039512670161408
38.0	0.09307336883326772
39.0	0.08316930153533762
40.0	0.07604168824979798
41.0	0.06825104117025464
42.0	0.05314630255060813
43.0	0.03744068955514576
44.0	0.02297826492344032
45.0	0.014731782110519445
46.0	0.012058927128442077
47.0	0.01423450676501668
48.0	0.012473323249694383
49.0	0.007562729212854569
50.0	0.006692497358224728
51.0	0.007169052897664879
52.0	0.004454758303462279
53.0	0.002217019248699832
54.0	6.215941818784576E-4
55.0	2.9007728487661353E-4
56.0	2.0719806062615255E-5
57.0	0.0
58.0	0.0
59.0	4.143961212523051E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	2.0719806062615255E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.0719806062615255E-5
