#Coverage (X)	Coverage
1.0	99.73915660636057
2.0	99.70237099956526
3.0	99.66224124669766
4.0	99.46828077450424
5.0	99.32782663946762
6.0	99.28435274052771
7.0	99.2408788415878
8.0	99.10711299869578
9.0	99.10042470655118
10.0	99.08035983011737
11.0	99.04357422332207
12.0	98.98337959402066
13.0	98.84626960505635
14.0	98.73591278467043
15.0	98.5519847506939
16.0	98.39480988529579
17.0	98.11724576129485
18.0	98.04701869377655
19.0	97.94000601946293
20.0	97.84636992943852
21.0	97.78951944620941
22.0	97.7393572551249
23.0	97.6557536033174
24.0	97.57214995150989
25.0	97.45510483897937
26.0	97.34140387252116
27.0	97.23773534427984
28.0	97.14409925425542
29.0	97.03708657994181
30.0	96.8932882988329
31.0	96.73945757950708
32.0	96.61238002875966
33.0	96.38832224191553
34.0	96.25455639902351
35.0	96.1341671404207
36.0	95.96361569073338
37.0	95.77299936461225
38.0	95.56566230812962
39.0	95.3951108584423
40.0	95.22455940875497
41.0	95.05735210513996
42.0	94.91355382403103
43.0	94.81991773400662
44.0	94.6527104303916
45.0	94.55238604822259
46.0	94.47881483463198
47.0	94.40858776711367
48.0	94.36176972210146
49.0	94.30157509280005
50.0	94.25141290171554
51.0	94.19456241848644
