#Insert size (bp)	insert size
85.0	2.0
92.0	2.0
93.0	2.0
94.0	3.0
96.0	1.0
97.0	5.0
98.0	1.0
105.0	1.0
116.0	1.0
124.0	1.0
146.0	1.0
147.0	1.0
163.0	1.0
185.0	1.0
207.0	1.0
209.0	1.0
212.0	1.0
213.0	1.0
214.0	1.0
215.0	1.0
216.0	1.0
226.0	1.0
238.0	9.0
240.0	1.0
247.0	1.0
252.0	1.0
253.0	1.0
256.0	2.0
272.0	4.0
279.0	1.0
294.0	1.0
295.0	4.0
297.0	1.0
298.0	2.0
299.0	1.0
300.0	1.0
302.0	3.0
304.0	1.0
305.0	3.0
306.0	2.0
307.0	1.0
308.0	1.0
309.0	2.0
310.0	2.0
311.0	4.0
312.0	2.0
313.0	1.0
315.0	4.0
317.0	2.0
319.0	3.0
321.0	3.0
322.0	2.0
323.0	2.0
324.0	6.0
325.0	2.0
326.0	2.0
327.0	3.0
328.0	2.0
329.0	7.0
330.0	5.0
331.0	5.0
332.0	2.0
333.0	10.0
334.0	5.0
335.0	6.0
336.0	5.0
337.0	7.0
338.0	15.0
339.0	9.0
340.0	8.0
341.0	7.0
342.0	6.0
343.0	11.0
344.0	7.0
345.0	12.0
346.0	9.0
347.0	10.0
348.0	12.0
349.0	8.0
350.0	15.0
351.0	14.0
352.0	19.0
353.0	14.0
354.0	12.0
355.0	15.0
356.0	13.0
357.0	16.0
358.0	18.0
359.0	18.0
360.0	16.0
361.0	12.0
362.0	16.0
363.0	14.0
364.0	13.0
365.0	20.0
366.0	20.0
367.0	18.0
368.0	15.0
369.0	22.0
370.0	19.0
371.0	23.0
372.0	26.0
373.0	34.0
374.0	47.0
375.0	55.0
376.0	63.0
377.0	75.0
378.0	74.0
379.0	87.0
380.0	78.0
381.0	74.0
382.0	67.0
383.0	72.0
384.0	76.0
385.0	65.0
386.0	61.0
387.0	63.0
388.0	76.0
389.0	71.0
390.0	65.0
391.0	72.0
392.0	63.0
393.0	52.0
394.0	42.0
395.0	35.0
396.0	24.0
397.0	26.0
398.0	27.0
399.0	30.0
400.0	21.0
401.0	28.0
402.0	21.0
403.0	21.0
404.0	19.0
405.0	16.0
406.0	14.0
407.0	18.0
408.0	18.0
409.0	17.0
410.0	17.0
411.0	15.0
412.0	12.0
413.0	9.0
414.0	11.0
415.0	12.0
416.0	12.0
417.0	14.0
418.0	5.0
419.0	2.0
420.0	2.0
449.0	1.0
456.0	1.0
470.0	1.0
583.0	1.0
585.0	1.0
597.0	1.0
601.0	2.0
615.0	1.0
622.0	2.0
624.0	1.0
626.0	1.0
627.0	4.0
634.0	2.0
636.0	1.0
637.0	1.0
639.0	1.0
640.0	1.0
642.0	2.0
643.0	1.0
645.0	1.0
648.0	1.0
649.0	2.0
650.0	2.0
651.0	3.0
656.0	1.0
657.0	1.0
658.0	1.0
659.0	2.0
661.0	2.0
663.0	1.0
664.0	1.0
666.0	1.0
667.0	1.0
669.0	1.0
670.0	1.0
671.0	2.0
672.0	1.0
673.0	2.0
674.0	2.0
675.0	1.0
676.0	3.0
677.0	3.0
678.0	5.0
679.0	4.0
680.0	2.0
681.0	1.0
683.0	3.0
685.0	2.0
687.0	2.0
688.0	2.0
690.0	2.0
691.0	1.0
692.0	2.0
693.0	2.0
694.0	7.0
695.0	3.0
696.0	6.0
697.0	6.0
698.0	3.0
699.0	4.0
700.0	2.0
701.0	3.0
704.0	1.0
705.0	2.0
706.0	2.0
707.0	1.0
708.0	2.0
709.0	1.0
712.0	1.0
714.0	1.0
715.0	5.0
716.0	1.0
717.0	1.0
718.0	2.0
720.0	1.0
721.0	1.0
723.0	2.0
725.0	3.0
726.0	3.0
727.0	3.0
728.0	3.0
736.0	1.0
761.0	1.0
