#GC Content (%)	Sample
1.0	2.9938775204706376E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	1.4969387602353188E-5
7.0	1.4969387602353188E-5
8.0	0.0
9.0	0.0
10.0	1.4969387602353188E-5
11.0	0.0
12.0	0.0
13.0	0.0
14.0	1.4969387602353188E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.4908162807059566E-5
21.0	1.4969387602353188E-5
22.0	0.0
23.0	1.4969387602353188E-5
24.0	0.0
25.0	2.9938775204706376E-5
26.0	5.239285660823617E-4
27.0	0.0018112958998847358
28.0	0.0014819693726329656
29.0	0.003517806086552999
30.0	0.005733275451701271
31.0	0.008906785623400148
32.0	0.016181907998143796
33.0	0.032797928236755834
34.0	0.05083604029759142
35.0	0.054787958624612665
36.0	0.07113452988638236
37.0	0.06927832582369056
38.0	0.05867999940122449
39.0	0.057392632067422136
40.0	0.08302022364265078
41.0	0.07408349924404592
42.0	0.057452509617831535
43.0	0.05309641782554676
44.0	0.04700387707138902
45.0	0.045641662799574864
46.0	0.04797688726554197
47.0	0.05037198928191848
48.0	0.030327979282367558
49.0	0.02216966303908507
50.0	0.023322305884466266
51.0	0.015972336571710852
52.0	0.009550469290301334
53.0	0.005269224436028321
54.0	0.0013322754966094334
55.0	4.4908162807059566E-5
56.0	2.9938775204706376E-5
57.0	1.4969387602353188E-5
58.0	1.4969387602353188E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.4969387602353188E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	1.4969387602353188E-5
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.4969387602353188E-5
