#Coverage	Number of genomic locations
0.0	1423.0
1.0	984.0
2.0	590.0
3.0	663.0
4.0	1416.0
5.0	2294.0
6.0	1982.0
7.0	1756.0
8.0	1626.0
9.0	1826.0
10.0	1548.0
11.0	1617.0
12.0	1313.0
13.0	1440.0
14.0	890.0
15.0	958.0
16.0	1125.0
17.0	667.0
18.0	597.0
19.0	705.0
20.0	758.0
21.0	896.0
22.0	679.0
23.0	657.0
24.0	425.0
25.0	283.0
26.0	125.0
27.0	168.0
28.0	209.0
29.0	40.0
30.0	12.0
31.0	29.0
32.0	37.0
33.0	11.0
34.0	34.0
35.0	46.0
36.0	1.0
37.0	8.0
39.0	2.0
40.0	18.0
258.0	5.0
262.0	1.0
266.0	1.0
270.0	2.0
271.0	1.0
272.0	35.0
