#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.72912416814367
5.0	99.49168979701034
6.0	99.43149516770893
7.0	98.20419355917467
8.0	98.06039527806574
9.0	97.48185800755778
10.0	97.45844898505166
11.0	97.18757315319533
12.0	96.37160151155402
13.0	95.74290204996154
14.0	95.71280473531084
15.0	95.61916864528642
16.0	95.23459184697188
17.0	94.89683309366953
18.0	94.30157509280005
19.0	94.11430291275123
20.0	93.82336220446109
21.0	93.61602514797846
22.0	93.18128615857941
23.0	93.02411129318128
24.0	92.80339765240946
25.0	92.56930742734842
26.0	91.97739357255125
27.0	91.19151924556064
28.0	90.38892418820853
29.0	89.99431495167708
30.0	89.01113600642076
31.0	88.01792462294753
32.0	87.19192054308932
33.0	86.3324750025081
34.0	85.60679530481892
35.0	84.46644149416446
36.0	83.1521920877504
37.0	82.53352506437481
38.0	81.81453365883021
39.0	81.39985954586496
40.0	80.50028425241615
41.0	79.79801357723305
42.0	78.73791927231382
43.0	77.49724107949035
44.0	76.3602314149082
45.0	75.70477878473731
46.0	74.70487910911949
47.0	73.62806407383874
48.0	72.95923485937865
49.0	71.91251713874863
50.0	70.9393706317092
51.0	70.32070360833362
