#Coverage	Number of genomic locations
0.0	48.0
1.0	5.0
2.0	1.0
4.0	8.0
5.0	62.0
6.0	156.0
7.0	58.0
8.0	255.0
9.0	301.0
10.0	447.0
11.0	524.0
12.0	791.0
13.0	736.0
14.0	768.0
15.0	864.0
16.0	1271.0
17.0	1122.0
18.0	1065.0
19.0	811.0
20.0	883.0
21.0	761.0
22.0	845.0
23.0	855.0
24.0	801.0
25.0	735.0
26.0	675.0
27.0	659.0
28.0	668.0
29.0	583.0
30.0	625.0
31.0	570.0
32.0	679.0
33.0	587.0
34.0	570.0
35.0	457.0
36.0	524.0
37.0	362.0
38.0	416.0
39.0	440.0
40.0	535.0
41.0	363.0
42.0	428.0
43.0	317.0
44.0	169.0
45.0	280.0
46.0	238.0
47.0	242.0
48.0	189.0
49.0	231.0
50.0	154.0
51.0	116.0
52.0	99.0
53.0	88.0
54.0	97.0
55.0	113.0
56.0	136.0
57.0	216.0
58.0	225.0
59.0	211.0
60.0	172.0
61.0	143.0
62.0	122.0
63.0	149.0
64.0	161.0
65.0	113.0
66.0	79.0
67.0	97.0
68.0	94.0
69.0	81.0
70.0	94.0
71.0	44.0
72.0	64.0
73.0	67.0
74.0	71.0
75.0	53.0
76.0	57.0
77.0	80.0
78.0	75.0
79.0	70.0
80.0	91.0
81.0	88.0
82.0	97.0
83.0	136.0
84.0	104.0
85.0	100.0
86.0	89.0
87.0	62.0
88.0	53.0
89.0	44.0
90.0	36.0
91.0	74.0
92.0	48.0
93.0	29.0
94.0	32.0
95.0	22.0
96.0	35.0
97.0	19.0
98.0	27.0
99.0	46.0
100.0	19.0
101.0	25.0
102.0	18.0
103.0	27.0
104.0	29.0
105.0	9.0
106.0	16.0
107.0	10.0
108.0	16.0
109.0	19.0
110.0	9.0
111.0	5.0
112.0	10.0
113.0	15.0
114.0	5.0
115.0	11.0
116.0	21.0
117.0	21.0
118.0	14.0
119.0	2.0
120.0	2.0
329.0	1.0
765.0	1.0
2733.0	1.0
2734.0	1.0
2735.0	1.0
2743.0	1.0
2747.0	1.0
2754.0	1.0
2757.0	1.0
2759.0	1.0
2762.0	1.0
2765.0	1.0
2766.0	2.0
2768.0	1.0
2769.0	6.0
2777.0	1.0
2778.0	8.0
2779.0	12.0
2780.0	5.0
