#Coverage (X)	Coverage
1.0	99.97324683142159
2.0	99.71240343778216
3.0	99.69233856134836
4.0	99.14724275156338
5.0	98.85295789720095
6.0	97.6992275022573
7.0	96.21777079222821
8.0	94.35173728388456
9.0	90.7935658629569
10.0	86.73377253118416
11.0	82.74755041300205
12.0	78.30652442898706
13.0	73.70832357957396
14.0	69.98294485503126
15.0	66.59866902986322
16.0	62.13423402334213
17.0	57.99418118583419
18.0	53.89091395512155
19.0	50.376216433133784
20.0	46.98190816974884
21.0	43.71133331103901
22.0	40.119720429388344
23.0	37.18021603183626
24.0	35.08678059057618
25.0	33.11707855399122
26.0	30.752767280874806
27.0	29.231180817978114
28.0	27.49556900645419
29.0	25.973982543557497
30.0	24.649700698926523
31.0	22.940842055980994
32.0	21.793799953181946
33.0	20.730361502190405
34.0	19.178677724642995
35.0	18.06173293649465
36.0	16.837775474032696
37.0	15.784369461258052
38.0	14.941644651038345
39.0	14.075510818312537
40.0	13.393305019563243
41.0	12.58067752399424
42.0	11.858341972377346
43.0	11.21961007256796
44.0	10.647761094204583
45.0	9.968899441527597
46.0	9.477309968899434
47.0	8.77838343978864
48.0	8.19315787713606
49.0	7.741698157375495
50.0	7.079557235060008
51.0	6.567902885998038
