#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.5581663498395092E-4
26.0	0.0013711863878587678
27.0	0.0031163326996790177
28.0	0.003178659353672598
29.0	0.004113559163576304
30.0	0.009286671445043474
31.0	0.013524883916606936
32.0	0.025772071426345477
33.0	0.04175885817569884
34.0	0.06064383433575368
35.0	0.07691109102807817
36.0	0.09535978061017794
37.0	0.11047399420362117
38.0	0.09401975754931596
39.0	0.07843809405092088
40.0	0.07317149178846333
41.0	0.06765558291003147
42.0	0.05768331827105862
43.0	0.04328586119854156
44.0	0.027205584468197833
45.0	0.01978871264296176
46.0	0.016329583346318052
47.0	0.017731933061173613
48.0	0.014584437034497804
49.0	0.007728505095203965
50.0	0.009380161426033845
51.0	0.01371186387858768
52.0	0.008133628346162236
53.0	0.004923805665492848
54.0	5.29776558945433E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	3.116332699679018E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
