#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.5943369152769364E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.5943369152769364E-5
18.0	4.783010745830809E-5
19.0	6.377347661107746E-5
20.0	3.188673830553873E-5
21.0	4.783010745830809E-5
22.0	1.4349032237492428E-4
23.0	2.550939064443098E-4
24.0	0.0011957526864577023
25.0	0.0026944293868180224
26.0	0.0016102802844297059
27.0	0.006345460922802206
28.0	0.007557156978412678
29.0	0.005787443002455279
30.0	0.016007142629380442
31.0	0.037403144032396925
32.0	0.040081630050062184
33.0	0.037594464462230165
34.0	0.06646790599789548
35.0	0.0655113038487293
36.0	0.05403207805873537
37.0	0.07560345652243233
38.0	0.08639711743885718
39.0	0.07601798412040431
40.0	0.04352539778706036
41.0	0.073275724626128
42.0	0.06806224291317241
43.0	0.03982653614361787
44.0	0.040687478077867406
45.0	0.04035266732565925
46.0	0.030483721820095025
47.0	0.016230349797519212
48.0	0.020423455884697555
49.0	0.012946015752048725
50.0	0.011463282420841173
51.0	0.00727017633366283
52.0	0.005277255189566659
53.0	0.003491597844456491
54.0	0.0019291476674850932
55.0	0.0013870731162909347
56.0	0.00149867670036032
57.0	5.739612894996971E-4
58.0	1.7537706068046299E-4
59.0	1.4349032237492428E-4
60.0	4.783010745830809E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
