#Coverage (X)	Coverage
1.0	99.82944855031268
2.0	99.77928635922817
3.0	99.75922148279437
4.0	99.71240343778216
5.0	99.71240343778216
6.0	99.70905929170986
7.0	99.70571514563755
8.0	99.70571514563755
9.0	99.70571514563755
10.0	99.70571514563755
11.0	99.70571514563755
12.0	99.70571514563755
13.0	99.70571514563755
14.0	99.70571514563755
15.0	99.70237099956526
16.0	99.70237099956526
17.0	99.70237099956526
18.0	99.69902685349297
19.0	99.69902685349297
20.0	99.69902685349297
21.0	99.69902685349297
22.0	99.69902685349297
23.0	99.69902685349297
24.0	99.69902685349297
25.0	99.69902685349297
26.0	99.69902685349297
27.0	99.69902685349297
28.0	99.69568270742066
29.0	99.69568270742066
30.0	99.69568270742066
31.0	99.69233856134836
32.0	99.67896197705916
33.0	99.67227368491456
34.0	99.64217637026385
35.0	99.61207905561315
36.0	99.56526101060095
37.0	99.53850784202254
38.0	99.47496906664882
39.0	99.43149516770893
40.0	99.37464468447982
41.0	99.3111059091061
42.0	99.2575995719493
43.0	99.19740494264789
44.0	99.11045714476808
45.0	99.06363909975587
46.0	99.03019763903288
47.0	99.01682105474367
48.0	99.00010032438217
49.0	98.98672374009297
50.0	98.98672374009297
51.0	98.96331471758687
