#Coverage (X)	Coverage
1.0	97.82296090693241
2.0	97.22101461391834
3.0	97.14075510818313
4.0	96.66254221984417
5.0	95.70611644316624
6.0	94.50222385713808
7.0	93.26154566431461
8.0	92.3118081797813
9.0	91.80349797679163
10.0	91.07781827910243
11.0	90.46918369394375
12.0	89.77025716483297
13.0	89.16496672574658
14.0	88.5529879945156
15.0	87.45945222887336
16.0	86.97120690231749
17.0	86.36591646323112
18.0	85.77734675450624
19.0	85.25231582115507
20.0	84.94131023643114
21.0	84.53666856168277
22.0	84.22566297695883
23.0	83.76751496505368
24.0	83.50667157141424
25.0	83.30267866100391
26.0	83.01842624485838
27.0	82.62716115439923
28.0	82.4231682439889
29.0	82.14894826606027
30.0	81.88476072634853
31.0	81.51021636625089
32.0	81.00190616326122
33.0	80.60729692672976
34.0	80.03210380229409
35.0	79.73113065578706
36.0	79.44353409356921
37.0	79.25960605959268
38.0	78.97869778951946
39.0	78.70113366551851
40.0	78.4871083168913
41.0	78.14600541751665
42.0	77.87847373173261
43.0	77.69454569775608
44.0	77.46714376483965
45.0	77.24308597799552
46.0	77.15948232618801
47.0	77.10263184295891
48.0	76.97555429221148
49.0	76.90867137076549
50.0	76.70133431428286
51.0	76.54081530281243
