#Coverage	Number of genomic locations
0.0	67.0
1.0	5.0
2.0	22.0
3.0	225.0
4.0	126.0
5.0	113.0
6.0	124.0
7.0	277.0
8.0	317.0
9.0	256.0
10.0	239.0
11.0	332.0
12.0	611.0
13.0	912.0
14.0	547.0
15.0	821.0
16.0	1059.0
17.0	756.0
18.0	490.0
19.0	1016.0
20.0	1046.0
21.0	1039.0
22.0	936.0
23.0	1172.0
24.0	626.0
25.0	913.0
26.0	949.0
27.0	922.0
28.0	962.0
29.0	738.0
30.0	629.0
31.0	692.0
32.0	601.0
33.0	650.0
34.0	697.0
35.0	534.0
36.0	440.0
37.0	393.0
38.0	574.0
39.0	391.0
40.0	303.0
41.0	244.0
42.0	409.0
43.0	379.0
44.0	338.0
45.0	278.0
46.0	248.0
47.0	274.0
48.0	289.0
49.0	220.0
50.0	343.0
51.0	187.0
52.0	248.0
53.0	273.0
54.0	200.0
55.0	128.0
56.0	135.0
57.0	124.0
58.0	90.0
59.0	143.0
60.0	190.0
61.0	184.0
62.0	144.0
63.0	129.0
64.0	87.0
65.0	126.0
66.0	65.0
67.0	61.0
68.0	61.0
69.0	47.0
70.0	74.0
71.0	47.0
72.0	39.0
73.0	40.0
74.0	49.0
75.0	24.0
76.0	37.0
77.0	26.0
78.0	28.0
79.0	44.0
80.0	16.0
81.0	17.0
82.0	20.0
83.0	38.0
84.0	23.0
85.0	15.0
86.0	23.0
87.0	27.0
88.0	8.0
89.0	3.0
90.0	3.0
91.0	6.0
92.0	9.0
93.0	5.0
96.0	1.0
97.0	2.0
98.0	2.0
99.0	1.0
100.0	2.0
106.0	1.0
111.0	1.0
113.0	1.0
114.0	1.0
115.0	1.0
116.0	1.0
117.0	2.0
118.0	7.0
119.0	5.0
120.0	6.0
121.0	1.0
123.0	12.0
124.0	2.0
125.0	15.0
126.0	7.0
136.0	1.0
153.0	1.0
154.0	4.0
156.0	1.0
157.0	1.0
160.0	1.0
161.0	1.0
162.0	1.0
170.0	1.0
171.0	3.0
172.0	6.0
175.0	12.0
176.0	12.0
