#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.73581246028826
3.0	99.72912416814367
4.0	99.72578002207136
5.0	99.71574758385447
6.0	99.71240343778216
7.0	99.67561783098685
8.0	99.56860515667324
9.0	99.36126810019061
10.0	99.2509112798047
11.0	99.12717787512959
12.0	99.00344447045447
13.0	98.93990569508077
14.0	98.89977594221315
15.0	98.89977594221315
16.0	98.88639935792395
17.0	98.86633448149016
18.0	98.85630204327325
19.0	98.85295789720095
20.0	98.84292545898406
21.0	98.81282814433334
22.0	98.74594522288734
23.0	98.71919205430893
24.0	98.68575059358592
25.0	98.62221181821222
26.0	98.60214694177841
27.0	98.54864060462161
28.0	98.5218874360432
29.0	98.4984784135371
30.0	98.4984784135371
31.0	98.4951342674648
32.0	98.4951342674648
33.0	98.4917901213925
34.0	98.4917901213925
35.0	98.475069391031
36.0	98.475069391031
37.0	98.475069391031
38.0	98.4717252449587
39.0	98.4683810988864
40.0	98.441627930308
41.0	98.39146573922349
42.0	98.34799184028358
43.0	98.29782964919907
44.0	98.21422599739157
45.0	98.14065478380095
46.0	98.10386917700565
47.0	98.07042771628265
48.0	98.07042771628265
49.0	98.07042771628265
50.0	98.07042771628265
51.0	98.07042771628265
