#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	4.073983541106494E-5
23.0	0.0
24.0	0.0
25.0	8.147967082212988E-5
26.0	6.110975311659741E-4
27.0	0.0024036502892528316
28.0	0.0023629104538417664
29.0	0.004848040413916729
30.0	0.00981830033406665
31.0	0.014870039925038703
32.0	0.02558461663814878
33.0	0.03707325022406909
34.0	0.06400228143078301
35.0	0.07483907765012629
36.0	0.10030147478204188
37.0	0.11203454738042859
38.0	0.09089057280208589
39.0	0.08033895543062006
40.0	0.08066487411390857
41.0	0.07178358999429643
42.0	0.05581357451315897
43.0	0.04037317689236536
44.0	0.028314185610690136
45.0	0.016907031695591948
46.0	0.013892283875173144
47.0	0.01527743827914935
48.0	0.017314430049702602
49.0	0.0076590890572802075
50.0	0.008799804448790027
51.0	0.011244194573453922
52.0	0.007047991526114235
53.0	0.004236942882750754
54.0	5.296178603438441E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	4.073983541106494E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
