#Coverage (X)	Coverage
1.0	99.74918904457746
2.0	99.73915660636057
3.0	99.72912416814367
4.0	99.61876734775775
5.0	99.48165735879343
6.0	99.2408788415878
7.0	99.09708056047889
8.0	98.88974350399626
9.0	98.72922449252583
10.0	98.63224425642912
11.0	98.47841353710331
12.0	98.3981540313681
13.0	98.32792696384978
14.0	98.32792696384978
15.0	98.32458281777748
16.0	98.32458281777748
17.0	98.32123867170517
18.0	98.31789452563288
19.0	98.29782964919907
20.0	98.28779721098218
21.0	98.27107648062068
22.0	98.27107648062068
23.0	98.26773233454837
24.0	98.25435575025917
25.0	98.21422599739157
26.0	98.19416112095776
27.0	98.14065478380095
28.0	98.08380430057184
29.0	98.08380430057184
30.0	98.08380430057184
31.0	98.08380430057184
32.0	98.08380430057184
33.0	98.08380430057184
34.0	98.08380430057184
35.0	98.08380430057184
36.0	98.08380430057184
37.0	98.08046015449955
38.0	98.08046015449955
39.0	98.08046015449955
40.0	98.08046015449955
41.0	98.08046015449955
42.0	98.08046015449955
43.0	98.08046015449955
44.0	98.08046015449955
45.0	98.08046015449955
46.0	98.08046015449955
47.0	98.08046015449955
48.0	98.08046015449955
49.0	98.08046015449955
50.0	98.07711600842725
51.0	98.07377186235495
