#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.0142609676509688E-5
19.0	6.042782902952906E-5
20.0	1.0071304838254844E-4
21.0	8.057043870603875E-5
22.0	1.409982677355678E-4
23.0	6.647061193248199E-4
24.0	0.002638681867622769
25.0	0.002920678403093905
26.0	0.0018531200902388914
27.0	0.007513193409338115
28.0	0.007916045602868307
29.0	0.0062039237803649845
30.0	0.016073802521854735
31.0	0.03778753575313217
32.0	0.040829069814285135
33.0	0.03881480884663417
34.0	0.06564476493574507
35.0	0.06707489022277727
36.0	0.05291463562019095
37.0	0.07688434113523748
38.0	0.0854650928574306
39.0	0.07573621238367644
40.0	0.04376989082705556
41.0	0.07211054264190468
42.0	0.06759859807436652
43.0	0.03921766104016436
44.0	0.04000322281754824
45.0	0.0388752366756637
46.0	0.029811062321234337
47.0	0.016778793860532572
48.0	0.019417475728155338
49.0	0.013072553680054787
50.0	0.01168271361237562
51.0	0.006546348144865649
52.0	0.004753655883656287
53.0	0.003343673206300608
54.0	0.0018329774805623817
55.0	0.00130926962897313
56.0	0.001631551383797285
57.0	4.834226322362325E-4
58.0	2.4171131611811628E-4
59.0	1.611408774120775E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.0142609676509688E-5
