#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	2.3725355287195427E-5
15.0	0.0
16.0	2.3725355287195427E-5
17.0	1.1862677643597713E-4
18.0	2.3725355287195427E-5
19.0	9.49014211487817E-5
20.0	0.001945479133550025
21.0	4.745071057439086E-4
22.0	0.0010201902773494032
23.0	0.007592113691902538
24.0	0.0016370495148164846
25.0	0.01281169185508553
26.0	0.0077107404683385145
27.0	0.00275214121331467
28.0	0.027829841751880236
29.0	0.010154452062919643
30.0	0.008422501126954376
31.0	0.04455621722935301
32.0	0.01743813613608864
33.0	0.0103679802605044
34.0	0.06346532539324776
35.0	0.017366960070227058
36.0	0.030368454767610145
37.0	0.06287219151106789
38.0	0.022040855061804553
39.0	0.10144961920804764
40.0	0.028589053121070483
41.0	0.016062065529431305
42.0	0.11390543073382524
43.0	0.024033784905928966
44.0	0.013048945407957485
45.0	0.08261168711001447
46.0	0.024864172340980806
47.0	0.017533037557237417
48.0	0.06640726944886
49.0	0.018149896794704502
50.0	0.03520842724619801
51.0	0.024081235616503355
52.0	0.012479536881064799
53.0	0.02524377802557593
54.0	0.0030368454767610146
55.0	0.007639564402476927
56.0	0.019502242046074637
57.0	0.0018268523571140479
58.0	0.003962134332961636
59.0	0.0021827326864219793
60.0	8.3038743505184E-4
61.0	0.0015421480936677026
62.0	0.0019454791335500247
63.0	0.0012811691855085532
64.0	0.0011862677643597712
65.0	1.1862677643597713E-4
66.0	1.1862677643597713E-4
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.745071057439085E-5
