#Insert size (bp)	insert size
30.0	1.0
31.0	2.0
32.0	1.0
96.0	2.0
97.0	13.0
205.0	1.0
251.0	1.0
271.0	1.0
277.0	1.0
297.0	2.0
298.0	1.0
299.0	1.0
300.0	1.0
304.0	2.0
306.0	1.0
308.0	1.0
309.0	2.0
310.0	2.0
313.0	1.0
314.0	1.0
315.0	2.0
316.0	2.0
318.0	1.0
320.0	1.0
321.0	2.0
322.0	1.0
323.0	2.0
324.0	2.0
326.0	2.0
327.0	3.0
328.0	2.0
329.0	2.0
330.0	2.0
331.0	1.0
332.0	1.0
333.0	8.0
334.0	2.0
335.0	2.0
336.0	2.0
337.0	2.0
338.0	1.0
339.0	1.0
340.0	3.0
341.0	4.0
342.0	2.0
343.0	2.0
344.0	2.0
345.0	2.0
346.0	2.0
347.0	9.0
348.0	2.0
349.0	1.0
350.0	1.0
352.0	4.0
353.0	7.0
354.0	1.0
355.0	6.0
356.0	8.0
357.0	6.0
358.0	6.0
359.0	2.0
360.0	3.0
361.0	6.0
362.0	4.0
363.0	2.0
364.0	3.0
365.0	8.0
366.0	4.0
367.0	4.0
368.0	5.0
369.0	3.0
370.0	15.0
371.0	9.0
372.0	13.0
373.0	12.0
374.0	13.0
375.0	18.0
376.0	21.0
377.0	41.0
378.0	51.0
379.0	49.0
380.0	52.0
381.0	52.0
382.0	47.0
383.0	42.0
384.0	52.0
385.0	40.0
386.0	45.0
387.0	39.0
388.0	38.0
389.0	49.0
390.0	53.0
391.0	51.0
392.0	63.0
393.0	42.0
394.0	31.0
395.0	15.0
396.0	19.0
397.0	19.0
398.0	21.0
399.0	21.0
400.0	16.0
401.0	15.0
402.0	9.0
403.0	15.0
404.0	16.0
405.0	13.0
406.0	6.0
407.0	6.0
408.0	11.0
409.0	10.0
410.0	8.0
411.0	13.0
412.0	9.0
413.0	9.0
414.0	13.0
415.0	9.0
416.0	10.0
417.0	8.0
418.0	7.0
419.0	3.0
420.0	1.0
470.0	1.0
576.0	1.0
618.0	1.0
627.0	1.0
651.0	1.0
660.0	1.0
679.0	2.0
680.0	1.0
689.0	1.0
693.0	1.0
694.0	2.0
695.0	1.0
696.0	1.0
698.0	1.0
701.0	2.0
718.0	1.0
725.0	1.0
726.0	1.0
727.0	1.0
728.0	1.0
