#Coverage (X)	Coverage
1.0	99.74584489850517
2.0	96.82306123131458
3.0	88.62655920810622
4.0	80.8815169046584
5.0	70.15015215864628
6.0	56.636457880480215
7.0	41.78844931946627
8.0	33.04016319432833
9.0	24.90051165434906
10.0	17.81761027321673
11.0	12.624151422934148
12.0	8.517540046149207
13.0	5.952580008694767
14.0	3.6150219041567624
15.0	3.0164197572149902
16.0	1.6486640136441082
17.0	1.3978530582215711
18.0	1.076815035280731
19.0	1.0199645520516185
20.0	0.826004079858194
21.0	0.7858743269905943
22.0	0.7457445741229947
23.0	0.5952580008694781
24.0	0.5818814165802735
25.0	0.5818814165802735
26.0	0.5751931244356712
27.0	0.5685048322910689
28.0	0.5584723940741725
29.0	0.5384075176403655
30.0	0.4715245961943566
31.0	0.4313948433267569
32.0	0.4313948433267569
33.0	0.4313948433267569
34.0	0.4313948433267569
35.0	0.4313948433267569
36.0	0.4313948433267569
37.0	0.4313948433267569
38.0	0.4313948433267569
39.0	0.4313948433267569
40.0	0.4280506972544629
41.0	0.3778885061699526
42.0	0.3778885061699526
43.0	0.3778885061699526
44.0	0.3778885061699526
45.0	0.3778885061699526
46.0	0.3778885061699526
47.0	0.3778885061699526
48.0	0.3778885061699526
49.0	0.3778885061699526
50.0	0.3778885061699526
51.0	0.3778885061699526
