#Coverage	Number of genomic locations
0.0	76.0
1.0	874.0
2.0	2451.0
3.0	2316.0
4.0	3209.0
5.0	4041.0
6.0	4440.0
7.0	2616.0
8.0	2434.0
9.0	2118.0
10.0	1553.0
11.0	1228.0
12.0	767.0
13.0	699.0
14.0	179.0
15.0	409.0
16.0	75.0
17.0	96.0
18.0	17.0
19.0	58.0
20.0	12.0
21.0	12.0
22.0	45.0
23.0	4.0
25.0	2.0
26.0	2.0
27.0	3.0
28.0	6.0
29.0	20.0
30.0	12.0
39.0	1.0
40.0	15.0
66.0	1.0
70.0	3.0
71.0	3.0
72.0	1.0
73.0	3.0
75.0	11.0
76.0	5.0
78.0	28.0
79.0	12.0
309.0	1.0
444.0	3.0
445.0	2.0
547.0	1.0
552.0	1.0
553.0	6.0
555.0	2.0
556.0	1.0
557.0	1.0
558.0	2.0
559.0	26.0
