#Coverage (X)	Coverage
1.0	89.13486941109588
2.0	72.47433367889509
3.0	58.98070427716283
4.0	47.66076982242585
5.0	39.6114102263987
6.0	32.535197137410975
7.0	26.689629803029803
8.0	23.305353977861756
9.0	21.08484098585427
10.0	18.713841420593255
11.0	17.229040564491854
12.0	16.13550479884961
13.0	14.971741965689063
14.0	14.06882252616795
15.0	13.553824031033685
16.0	12.955221884091912
17.0	12.727819951175476
18.0	12.547236063271257
19.0	12.169347557101304
20.0	11.851653680232758
21.0	11.747985151991443
22.0	11.731264421629945
23.0	11.724576129485342
24.0	11.574089556231826
25.0	11.503862488713523
26.0	11.393505668327606
27.0	11.299869578303188
28.0	11.26642811758019
29.0	11.112597398254366
30.0	11.015617162157653
31.0	10.898572049627134
32.0	10.865130588904137
33.0	10.848409858542638
34.0	10.838377420325742
35.0	10.778182791024335
36.0	10.707955723506032
37.0	10.697923285289136
38.0	10.681202554927637
39.0	10.651105240276934
40.0	10.617663779553936
41.0	10.46717720630042
42.0	10.370196970203708
43.0	10.323378925191506
44.0	10.202989666588692
45.0	10.169548205865695
46.0	10.162859913721093
47.0	10.112697722636582
48.0	10.072567969768983
49.0	9.985620171889167
50.0	9.895328227937057
51.0	9.878607497575558
