#Coverage (X)	Coverage
1.0	72.5278400160519
2.0	69.3910310002341
3.0	67.49824432331204
4.0	67.33772531184162
5.0	67.1671738621543
6.0	66.76922047955054
7.0	66.31107246764539
8.0	66.01344346721065
9.0	65.6823730060529
10.0	65.25097816272614
11.0	64.79951844296559
12.0	64.21429288031302
13.0	63.70263853125105
14.0	63.38828880045481
15.0	62.65926495669331
16.0	62.478681068789086
17.0	62.087415978329936
18.0	62.02053305688393
19.0	61.926896966859516
20.0	61.86001404541351
21.0	61.7998194161121
22.0	61.742968932882995
23.0	61.64598869678628
24.0	61.52559943818347
25.0	61.37176871885765
26.0	61.31826238170085
27.0	61.24803531418254
28.0	61.130990201652025
29.0	60.9838477744708
30.0	60.830017055144985
31.0	60.595926830083954
32.0	60.365180751095224
33.0	60.25482393070931
34.0	60.05083102029898
35.0	59.89700030097316
36.0	59.85018225596095
37.0	59.68631909841823
38.0	59.58599471624922
39.0	59.49235862622481
40.0	59.4355081429957
41.0	59.34856034511589
42.0	59.167976457211665
43.0	58.99408086145204
44.0	58.890412333210726
45.0	58.723205029595704
46.0	58.586095040631385
47.0	58.43560846737787
48.0	58.29849847841355
49.0	58.22492726482294
50.0	58.07444069156942
51.0	57.97077216332811
