#Read position (bp)	Clipping profile
0.0	41.648546290445914
1.0	0.9399826575666327
2.0	0.9226212499833976
3.0	0.9039316472845051
4.0	0.8811151526191059
5.0	0.8407000726712471
6.0	0.8094874874532997
7.0	0.7851056199730186
8.0	0.7679339545491631
9.0	0.750572546965928
10.0	0.7343970278788154
11.0	0.7204509791644135
12.0	0.7043703311569908
13.0	0.6893332650261559
14.0	0.6749602964531498
15.0	0.6610142477387478
16.0	0.6460720526876028
17.0	0.6334067635490133
18.0	0.6206940388705787
19.0	0.6113018019812877
20.0	0.5998698368786656
21.0	0.5838840599509326
22.0	0.5647201018535911
23.0	0.5538099276892631
24.0	0.5424728336663308
25.0	0.5327959835379702
26.0	0.5227396490908505
27.0	0.511023070749159
28.0	0.4981206039113449
29.0	0.47933613013276255
30.0	1.2517764609671915
31.0	1.118245416303785
32.0	0.9486633613582502
33.0	1.0724701203534517
34.0	1.0562471657264942
35.0	1.02100255962173
36.0	0.9573915006897128
37.0	0.9589568735045946
38.0	1.1512605520358385
39.0	0.827797605833433
40.0	1.1332824824346195
41.0	0.7337803658608317
42.0	0.7945452924021548
43.0	0.6661372860419975
44.0	0.823813020486461
45.0	0.6312721642559925
46.0	0.5249216839237161
47.0	0.5109281996694691
48.0	0.5220281159931769
49.0	0.5176166107876007
50.0	0.467666987330916
51.0	0.4389684857247486
52.0	0.45704142640565737
53.0	0.40509951027548663
54.0	0.382520193309312
55.0	0.3429589530786614
56.0	0.320237329492952
57.0	0.3098963818067628
58.0	0.31350148283497553
59.0	0.25197758765613404
60.0	0.26355185937829084
61.0	0.2786837965888155
62.0	0.23461618007289894
63.0	0.21829835436625167
64.0	0.22128679337648072
65.0	0.1863268005107859
66.0	0.19420110012504008
67.0	0.1873229468475289
68.0	0.18039735803017282
69.0	0.1664038737759259
70.0	0.12015422242714374
71.0	0.13424257776108048
72.0	0.12281061265845843
73.0	0.14453608990742478
74.0	0.11403503778715104
75.0	0.12712724678434476
76.0	0.07831607628393776
77.0	0.10255563714468409
78.0	0.07594429929169251
79.0	0.05308036908644843
80.0	0.044684278533900286
81.0	0.04610734472924743
82.0	0.044447100834675755
83.0	0.046724006747231185
84.0	0.04909578373947643
85.0	0.05089833425358281
86.0	0.05327011124582804
87.0	0.054977790680244616
88.0	0.05663803457481629
89.0	0.05900981156706152
90.0	0.061903379497600705
91.0	0.06479694742813989
92.0	0.06750077319929947
93.0	0.07110587422751223
94.0	0.07409431323774122
95.0	0.0767507034690559
96.0	0.08054554665664827
97.0	0.08381859890594671
98.0	0.08694934453571042
99.0	0.09088649434283752
100.0	0.0978595187000385
101.0	0.10587612493382743
102.0	0.1128017137511835
103.0	0.12029652904667845
104.0	0.12755416664294889
105.0	0.1345746265399948
106.0	0.14249636169409388
107.0	0.15112962994586657
108.0	0.16023725359608829
109.0	0.1693923127861549
110.0	0.1773614834800989
111.0	0.18509347647481836
112.0	0.1944857133641095
113.0	0.20254975513774331
114.0	0.21194199202703448
115.0	0.22256755295229314
116.0	0.2333354204970865
117.0	0.24381867480281044
118.0	0.2544442357280691
119.0	0.26298263290015195
120.0	0.2697659150979734
121.0	0.2781620056505215
122.0	0.28598886972493076
123.0	0.2892619219742292
124.0	0.29296189408213175
125.0	0.29519136445484234
126.0	0.2978003191463121
127.0	0.30173746895343917
128.0	0.30335027730816594
129.0	0.30406181040583946
130.0	0.30742973373482774
131.0	0.3089476710098647
132.0	0.31198354555993857
133.0	0.3140232737732695
134.0	0.3168219706241189
135.0	0.3209014270507807
136.0	0.3234155106625607
137.0	0.32678343399154886
138.0	0.32977187300177785
139.0	0.3345628625261133
140.0	0.3379307858551015
141.0	0.34224741998098784
142.0	0.3448089391326127
143.0	0.3457102143896659
144.0	0.35178196348981366
145.0	0.35704730841259813
146.0	0.36150624915801916
147.0	0.36729338501909753
148.0	0.35301528752578126
149.0	0.3159206953670657
150.0	0.1841447656779203
