#Coverage	Number of genomic locations
0.0	7.0
1.0	3.0
2.0	18.0
3.0	41.0
4.0	65.0
5.0	103.0
6.0	99.0
7.0	230.0
8.0	225.0
9.0	384.0
10.0	417.0
11.0	376.0
12.0	292.0
13.0	469.0
14.0	445.0
15.0	509.0
16.0	397.0
17.0	563.0
18.0	764.0
19.0	466.0
20.0	610.0
21.0	604.0
22.0	437.0
23.0	443.0
24.0	534.0
25.0	413.0
26.0	539.0
27.0	456.0
28.0	579.0
29.0	569.0
30.0	583.0
31.0	635.0
32.0	654.0
33.0	594.0
34.0	474.0
35.0	535.0
36.0	445.0
37.0	459.0
38.0	495.0
39.0	358.0
40.0	387.0
41.0	410.0
42.0	304.0
43.0	386.0
44.0	378.0
45.0	311.0
46.0	365.0
47.0	342.0
48.0	256.0
49.0	307.0
50.0	304.0
51.0	219.0
52.0	190.0
53.0	253.0
54.0	214.0
55.0	252.0
56.0	280.0
57.0	218.0
58.0	221.0
59.0	132.0
60.0	189.0
61.0	190.0
62.0	189.0
63.0	201.0
64.0	143.0
65.0	129.0
66.0	170.0
67.0	127.0
68.0	135.0
69.0	138.0
70.0	116.0
71.0	153.0
72.0	137.0
73.0	102.0
74.0	115.0
75.0	178.0
76.0	131.0
77.0	97.0
78.0	75.0
79.0	98.0
80.0	93.0
81.0	93.0
82.0	126.0
83.0	105.0
84.0	108.0
85.0	74.0
86.0	68.0
87.0	60.0
88.0	86.0
89.0	46.0
90.0	88.0
91.0	74.0
92.0	91.0
93.0	90.0
94.0	88.0
95.0	70.0
96.0	98.0
97.0	96.0
98.0	115.0
99.0	91.0
100.0	77.0
101.0	64.0
102.0	57.0
103.0	78.0
104.0	55.0
105.0	73.0
106.0	35.0
107.0	33.0
108.0	61.0
109.0	58.0
110.0	44.0
111.0	33.0
112.0	38.0
113.0	58.0
114.0	48.0
115.0	30.0
116.0	19.0
117.0	46.0
118.0	70.0
119.0	37.0
120.0	69.0
121.0	45.0
122.0	31.0
123.0	36.0
124.0	16.0
125.0	14.0
126.0	29.0
127.0	37.0
128.0	27.0
129.0	31.0
130.0	26.0
131.0	39.0
132.0	23.0
133.0	43.0
134.0	21.0
135.0	29.0
136.0	20.0
137.0	21.0
138.0	34.0
139.0	28.0
140.0	21.0
141.0	51.0
142.0	26.0
143.0	19.0
144.0	18.0
145.0	20.0
146.0	12.0
147.0	19.0
148.0	60.0
149.0	24.0
150.0	14.0
151.0	52.0
152.0	35.0
153.0	19.0
154.0	22.0
155.0	18.0
156.0	18.0
157.0	38.0
158.0	20.0
159.0	13.0
160.0	30.0
161.0	19.0
162.0	16.0
163.0	16.0
164.0	23.0
165.0	29.0
166.0	11.0
167.0	27.0
168.0	13.0
169.0	27.0
170.0	10.0
171.0	9.0
172.0	8.0
173.0	31.0
174.0	3.0
175.0	4.0
176.0	9.0
177.0	3.0
179.0	8.0
180.0	12.0
181.0	12.0
182.0	12.0
183.0	15.0
184.0	3.0
185.0	6.0
186.0	20.0
187.0	11.0
188.0	9.0
189.0	24.0
190.0	10.0
191.0	1.0
192.0	7.0
193.0	2.0
194.0	17.0
196.0	4.0
197.0	11.0
198.0	21.0
199.0	9.0
200.0	5.0
201.0	7.0
202.0	4.0
203.0	2.0
205.0	2.0
206.0	4.0
207.0	7.0
208.0	4.0
209.0	6.0
210.0	4.0
211.0	4.0
212.0	4.0
213.0	1.0
214.0	9.0
