#Coverage (X)	Coverage
1.0	99.9765909774939
2.0	99.966558539277
3.0	99.90636390997558
4.0	99.76925392101127
5.0	99.55188442631174
6.0	99.2074373808648
7.0	98.87636691970705
8.0	98.10721332307796
9.0	97.35478045681036
10.0	96.07062836504699
11.0	94.67611945289771
12.0	93.41872052971274
13.0	92.442229876601
14.0	90.87382536869211
15.0	89.38568036651841
16.0	87.68351001571749
17.0	86.3558840250142
18.0	84.47312978630907
19.0	81.91820218707153
20.0	80.35983011737953
21.0	78.31990101327625
22.0	76.30003678560679
23.0	74.83864495201149
24.0	73.35718824198241
25.0	71.57141423937398
26.0	70.19028191151389
27.0	68.38778717854396
28.0	66.86285656957496
29.0	64.92659599371301
30.0	63.02377687857406
31.0	61.074139718422906
32.0	58.950606962512126
33.0	56.76353543122764
34.0	54.77711266428118
35.0	53.19198742601077
36.0	51.40286927733003
37.0	49.91472427515634
38.0	48.379761227970434
39.0	46.724408922181716
40.0	45.52720462829816
41.0	44.23302009831789
42.0	42.861920208674704
43.0	41.84529980269537
44.0	40.5544594187874
45.0	39.290372203457835
46.0	38.250342774972395
47.0	37.029729458582736
48.0	35.88603150185598
49.0	35.02993010734707
50.0	34.003277263150835
51.0	32.986656857171496
