#Insert size (bp)	insert size
30.0	1.0
48.0	1.0
87.0	1.0
91.0	1.0
92.0	1.0
93.0	1.0
96.0	1.0
99.0	1.0
100.0	1.0
101.0	1.0
102.0	2.0
105.0	1.0
110.0	2.0
112.0	2.0
116.0	1.0
117.0	1.0
118.0	1.0
119.0	1.0
120.0	1.0
121.0	1.0
123.0	6.0
128.0	1.0
130.0	1.0
133.0	1.0
134.0	1.0
135.0	1.0
137.0	1.0
138.0	2.0
141.0	1.0
145.0	1.0
146.0	1.0
148.0	1.0
149.0	1.0
150.0	2.0
151.0	1.0
152.0	1.0
153.0	1.0
154.0	2.0
155.0	1.0
156.0	1.0
157.0	1.0
158.0	1.0
159.0	4.0
164.0	3.0
165.0	1.0
166.0	2.0
167.0	2.0
168.0	1.0
170.0	6.0
171.0	2.0
172.0	2.0
173.0	1.0
174.0	1.0
175.0	3.0
177.0	2.0
178.0	1.0
180.0	2.0
182.0	1.0
183.0	1.0
184.0	4.0
185.0	1.0
187.0	1.0
189.0	1.0
190.0	1.0
192.0	8.0
193.0	1.0
195.0	1.0
197.0	1.0
198.0	1.0
200.0	1.0
201.0	1.0
202.0	5.0
204.0	1.0
205.0	1.0
206.0	1.0
207.0	4.0
208.0	1.0
209.0	1.0
210.0	9.0
211.0	3.0
213.0	4.0
214.0	2.0
215.0	11.0
219.0	1.0
220.0	3.0
222.0	2.0
225.0	2.0
227.0	3.0
228.0	1.0
231.0	3.0
232.0	2.0
233.0	4.0
234.0	6.0
235.0	2.0
237.0	2.0
238.0	3.0
239.0	1.0
241.0	1.0
242.0	2.0
243.0	1.0
244.0	2.0
246.0	1.0
247.0	2.0
248.0	6.0
249.0	2.0
250.0	6.0
251.0	5.0
253.0	2.0
254.0	2.0
255.0	3.0
256.0	2.0
257.0	4.0
258.0	1.0
259.0	1.0
260.0	4.0
261.0	3.0
262.0	2.0
263.0	1.0
264.0	3.0
265.0	4.0
266.0	1.0
267.0	1.0
268.0	1.0
269.0	2.0
270.0	3.0
272.0	1.0
274.0	2.0
277.0	2.0
278.0	2.0
279.0	1.0
280.0	3.0
281.0	2.0
282.0	1.0
284.0	2.0
285.0	1.0
287.0	2.0
288.0	4.0
289.0	1.0
290.0	1.0
291.0	2.0
292.0	3.0
293.0	5.0
294.0	4.0
295.0	1.0
296.0	4.0
297.0	12.0
298.0	8.0
299.0	1.0
300.0	2.0
301.0	4.0
302.0	4.0
303.0	3.0
304.0	6.0
305.0	3.0
306.0	2.0
307.0	3.0
308.0	5.0
309.0	4.0
310.0	2.0
311.0	4.0
312.0	6.0
313.0	9.0
314.0	10.0
315.0	4.0
316.0	7.0
317.0	7.0
318.0	8.0
319.0	11.0
320.0	7.0
321.0	10.0
322.0	16.0
323.0	10.0
324.0	16.0
325.0	12.0
326.0	13.0
327.0	9.0
328.0	17.0
329.0	13.0
330.0	13.0
331.0	9.0
332.0	13.0
333.0	14.0
334.0	21.0
335.0	16.0
336.0	20.0
337.0	23.0
338.0	28.0
339.0	31.0
340.0	38.0
341.0	29.0
342.0	28.0
343.0	37.0
344.0	34.0
345.0	34.0
346.0	34.0
347.0	40.0
348.0	47.0
349.0	33.0
350.0	51.0
351.0	56.0
352.0	45.0
353.0	49.0
354.0	57.0
355.0	45.0
356.0	61.0
357.0	65.0
358.0	53.0
359.0	59.0
360.0	50.0
361.0	55.0
362.0	62.0
363.0	61.0
364.0	66.0
365.0	58.0
366.0	51.0
367.0	64.0
368.0	73.0
369.0	66.0
370.0	72.0
371.0	75.0
372.0	94.0
373.0	97.0
374.0	96.0
375.0	125.0
376.0	113.0
377.0	135.0
378.0	129.0
379.0	140.0
380.0	119.0
381.0	125.0
382.0	119.0
383.0	104.0
384.0	99.0
385.0	92.0
386.0	102.0
387.0	84.0
388.0	83.0
389.0	87.0
390.0	79.0
391.0	79.0
392.0	75.0
393.0	69.0
394.0	43.0
395.0	40.0
396.0	46.0
397.0	34.0
398.0	43.0
399.0	36.0
400.0	34.0
401.0	30.0
402.0	31.0
403.0	38.0
404.0	33.0
405.0	33.0
406.0	28.0
407.0	26.0
408.0	21.0
409.0	23.0
410.0	19.0
411.0	23.0
412.0	21.0
413.0	13.0
414.0	11.0
415.0	11.0
416.0	11.0
417.0	7.0
418.0	4.0
419.0	2.0
420.0	1.0
430.0	1.0
446.0	1.0
454.0	1.0
470.0	1.0
477.0	1.0
478.0	1.0
481.0	1.0
486.0	2.0
488.0	1.0
490.0	1.0
493.0	2.0
495.0	1.0
496.0	1.0
498.0	2.0
511.0	3.0
513.0	1.0
514.0	1.0
515.0	1.0
516.0	1.0
523.0	1.0
526.0	2.0
531.0	1.0
540.0	1.0
542.0	1.0
546.0	2.0
547.0	1.0
556.0	1.0
560.0	1.0
563.0	1.0
566.0	1.0
574.0	1.0
576.0	1.0
578.0	1.0
580.0	1.0
581.0	1.0
584.0	1.0
585.0	1.0
586.0	1.0
587.0	2.0
588.0	1.0
590.0	1.0
591.0	1.0
593.0	2.0
594.0	1.0
595.0	2.0
596.0	1.0
597.0	1.0
598.0	4.0
599.0	1.0
600.0	3.0
601.0	1.0
602.0	1.0
603.0	1.0
604.0	2.0
605.0	1.0
607.0	1.0
608.0	1.0
609.0	2.0
611.0	3.0
613.0	1.0
615.0	1.0
616.0	1.0
618.0	3.0
621.0	2.0
622.0	2.0
624.0	1.0
625.0	1.0
627.0	1.0
628.0	3.0
629.0	1.0
630.0	1.0
632.0	2.0
633.0	1.0
634.0	2.0
635.0	1.0
638.0	5.0
639.0	4.0
640.0	1.0
641.0	1.0
642.0	2.0
643.0	2.0
644.0	2.0
645.0	5.0
646.0	3.0
647.0	1.0
648.0	1.0
649.0	5.0
650.0	2.0
651.0	1.0
652.0	2.0
653.0	2.0
654.0	2.0
655.0	1.0
659.0	2.0
661.0	3.0
663.0	1.0
664.0	1.0
665.0	1.0
666.0	1.0
667.0	1.0
668.0	2.0
669.0	2.0
670.0	2.0
671.0	4.0
672.0	1.0
673.0	2.0
674.0	3.0
675.0	5.0
676.0	1.0
677.0	2.0
678.0	4.0
679.0	2.0
680.0	1.0
681.0	6.0
682.0	2.0
683.0	3.0
685.0	2.0
686.0	1.0
687.0	2.0
688.0	2.0
689.0	1.0
691.0	3.0
692.0	2.0
693.0	1.0
694.0	4.0
695.0	8.0
696.0	7.0
697.0	4.0
698.0	2.0
699.0	1.0
700.0	1.0
701.0	4.0
703.0	3.0
704.0	3.0
705.0	3.0
706.0	3.0
707.0	1.0
708.0	4.0
709.0	2.0
710.0	1.0
712.0	2.0
713.0	1.0
714.0	2.0
715.0	4.0
716.0	1.0
718.0	3.0
719.0	1.0
720.0	1.0
721.0	2.0
722.0	1.0
723.0	1.0
724.0	2.0
725.0	1.0
726.0	3.0
727.0	1.0
728.0	2.0
734.0	1.0
735.0	1.0
736.0	1.0
741.0	1.0
753.0	1.0
798.0	1.0
815.0	1.0
817.0	1.0
818.0	1.0
825.0	17.0
826.0	2.0
827.0	1.0
828.0	1.0
836.0	1.0
837.0	1.0
844.0	1.0
851.0	1.0
858.0	1.0
859.0	1.0
864.0	1.0
868.0	1.0
874.0	3.0
877.0	1.0
906.0	1.0
920.0	1.0
928.0	1.0
932.0	1.0
934.0	1.0
945.0	1.0
950.0	1.0
967.0	1.0
977.0	1.0
1006.0	2.0
1007.0	1.0
1016.0	2.0
1032.0	1.0
1049.0	1.0
1073.0	4.0
1095.0	1.0
1110.0	1.0
1133.0	1.0
1135.0	1.0
1172.0	1.0
1177.0	1.0
1189.0	1.0
1196.0	1.0
1198.0	1.0
1207.0	1.0
1255.0	1.0
1264.0	1.0
1281.0	1.0
1316.0	1.0
1340.0	1.0
1342.0	1.0
1356.0	1.0
1364.0	1.0
1434.0	1.0
1445.0	1.0
1450.0	1.0
1461.0	2.0
1484.0	1.0
1488.0	1.0
1489.0	1.0
1493.0	1.0
1534.0	1.0
1554.0	1.0
1556.0	1.0
1565.0	1.0
1574.0	1.0
1578.0	1.0
1583.0	1.0
1585.0	1.0
1610.0	1.0
1644.0	1.0
1657.0	1.0
1664.0	1.0
1745.0	1.0
1831.0	1.0
1840.0	1.0
1863.0	1.0
1875.0	1.0
1909.0	1.0
1912.0	1.0
1932.0	1.0
1955.0	1.0
2058.0	1.0
2062.0	1.0
2069.0	1.0
2073.0	1.0
2082.0	1.0
2096.0	1.0
2105.0	1.0
2131.0	1.0
2151.0	1.0
2156.0	1.0
2184.0	1.0
2228.0	1.0
2230.0	1.0
2235.0	1.0
2348.0	1.0
2369.0	1.0
2398.0	2.0
2446.0	1.0
2457.0	1.0
2516.0	1.0
2519.0	1.0
2527.0	1.0
2561.0	1.0
2575.0	1.0
2613.0	1.0
2632.0	1.0
2634.0	1.0
2696.0	1.0
2736.0	1.0
2738.0	1.0
2741.0	1.0
2754.0	2.0
2762.0	1.0
2766.0	1.0
2803.0	1.0
2822.0	1.0
2941.0	1.0
2987.0	1.0
3004.0	1.0
3018.0	1.0
3027.0	1.0
3033.0	1.0
3040.0	1.0
3067.0	1.0
3110.0	1.0
