#GC Content (%)	Sample
1.0	3.8182512409316535E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	3.8182512409316535E-4
16.0	0.0
17.0	0.0
18.0	3.8182512409316535E-4
19.0	0.0
20.0	0.0
21.0	3.8182512409316535E-4
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.8182512409316535E-4
26.0	3.8182512409316535E-4
27.0	0.0
28.0	3.8182512409316535E-4
29.0	0.0026727758686521576
30.0	0.01565483008781978
31.0	0.021000381825124093
32.0	0.030546009927453224
33.0	0.037418862161130204
34.0	0.050782741504390994
35.0	0.06338297059946545
36.0	0.09431080565101183
37.0	0.10614738449789995
38.0	0.10156548300878196
39.0	0.10003818251240931
40.0	0.09736540664375716
41.0	0.08629247804505538
42.0	0.050782741504390994
43.0	0.033218785796105384
44.0	0.02290950744558992
45.0	0.014509354715540278
46.0	0.011454753722794959
47.0	0.01641848033600611
48.0	0.012218403970981288
49.0	0.009163802978235968
50.0	0.007636502481863306
51.0	0.00496372661321115
52.0	0.003818251240931654
53.0	0.002290950744558992
54.0	3.8182512409316535E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	3.8182512409316535E-4
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
