#Coverage	Number of genomic locations
0.0	53.0
1.0	12.0
2.0	130.0
3.0	343.0
4.0	656.0
5.0	2165.0
6.0	3004.0
7.0	3279.0
8.0	2968.0
9.0	2387.0
10.0	1677.0
11.0	1714.0
12.0	1741.0
13.0	1399.0
14.0	1385.0
15.0	1278.0
16.0	1185.0
17.0	890.0
18.0	1038.0
19.0	564.0
20.0	373.0
21.0	191.0
22.0	312.0
23.0	230.0
24.0	179.0
25.0	166.0
26.0	117.0
27.0	39.0
28.0	102.0
29.0	68.0
30.0	26.0
31.0	19.0
32.0	38.0
33.0	30.0
34.0	37.0
36.0	1.0
37.0	1.0
38.0	3.0
39.0	12.0
40.0	5.0
41.0	9.0
42.0	5.0
44.0	1.0
45.0	12.0
46.0	7.0
47.0	6.0
234.0	1.0
656.0	1.0
661.0	2.0
663.0	1.0
666.0	1.0
667.0	2.0
668.0	2.0
669.0	1.0
673.0	3.0
675.0	3.0
677.0	3.0
678.0	1.0
681.0	4.0
682.0	21.0
