#Coverage (X)	Coverage
1.0	96.83978196167608
2.0	94.51225629535497
3.0	92.56596328127613
4.0	91.09119486339164
5.0	89.60973815336254
6.0	88.5697087248771
7.0	87.33571882419824
8.0	86.03484600207337
9.0	84.52329197739357
10.0	83.2458281777748
11.0	82.08875363675885
12.0	80.80460154499548
13.0	79.52379359930441
14.0	78.44363441795137
15.0	77.18623549476641
16.0	76.12279704377487
17.0	74.91890445774672
18.0	74.01598501822559
19.0	73.2836170283918
20.0	72.67832658930541
21.0	71.8456342173026
22.0	71.10992208139652
23.0	70.41433969835802
24.0	69.69869243888573
25.0	68.88606494331673
26.0	68.31756011102564
27.0	67.9363274587834
28.0	67.47149115473363
29.0	66.96318095174396
30.0	66.48162391733271
31.0	65.85961274788482
32.0	65.11386817376183
33.0	64.45507139751865
34.0	63.80296291342006
35.0	63.10738053038157
36.0	62.635855934187205
37.0	62.124201585125235
38.0	61.48212553924355
39.0	60.993880212687685
40.0	60.482225863625715
41.0	59.98394809885295
42.0	59.37196936762197
43.0	58.783399658897096
44.0	58.392134568437946
45.0	57.92395411831588
46.0	57.2952546567234
47.0	56.67993177942012
48.0	55.994381834598535
49.0	55.41918871016286
50.0	54.94097582182389
51.0	54.43600976490652
