#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.58532588703474
3.0	99.10042470655118
4.0	98.99341203223757
5.0	98.92987325686386
6.0	98.92987325686386
7.0	98.92987325686386
8.0	98.92987325686386
9.0	98.92318496471925
10.0	98.92318496471925
11.0	98.89977594221315
12.0	98.89308765006855
13.0	98.88305521185166
14.0	98.86633448149016
15.0	98.86299033541785
16.0	98.86299033541785
17.0	98.86299033541785
18.0	98.86299033541785
19.0	98.86299033541785
20.0	98.86299033541785
21.0	98.84961375112864
22.0	98.84961375112864
23.0	98.84961375112864
24.0	98.84292545898404
25.0	98.84292545898404
26.0	98.84292545898404
27.0	98.84292545898404
28.0	98.84292545898404
29.0	98.84292545898404
30.0	98.84292545898404
31.0	98.84292545898404
32.0	98.84292545898404
33.0	98.84292545898404
34.0	98.84292545898404
35.0	98.83958131291175
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.81951643647794
40.0	98.80279570611644
41.0	98.79945156004415
42.0	98.77604253753805
43.0	98.74594522288733
44.0	98.74260107681503
45.0	98.70247132394744
46.0	98.69912717787513
47.0	98.67237400929673
48.0	98.62555596428452
49.0	98.59880279570612
50.0	98.56870548105542
51.0	98.55532889676621
