#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.965489845573266E-5
24.0	0.0
25.0	4.965489845573266E-5
26.0	5.213764337851929E-4
27.0	0.002457917473558767
28.0	0.0025820547196980983
29.0	0.0052385917870797945
30.0	0.01149510899250211
31.0	0.013307512786136351
32.0	0.025696409950841645
33.0	0.039748746213813996
34.0	0.06435274839862952
35.0	0.07515268881275138
36.0	0.10074978896668156
37.0	0.11092904315010675
38.0	0.09191121704156115
39.0	0.07862853170465266
40.0	0.07758577883708227
41.0	0.07026168131486171
42.0	0.05551417647350911
43.0	0.04225631858582849
44.0	0.02663985302150057
45.0	0.01909230845622921
46.0	0.01556681066587219
47.0	0.017478524256417896
48.0	0.015517155767416456
49.0	0.009459258155817071
50.0	0.008962709171259745
51.0	0.00933512090967774
52.0	0.00580962311932072
53.0	0.002631709618153831
54.0	6.206862306966582E-4
55.0	3.227568399622623E-4
56.0	2.482744922786633E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	2.482744922786633E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.482744922786633E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
