#Coverage (X)	Coverage
1.0	99.94314951677089
2.0	99.13052202120188
3.0	98.10386917700565
4.0	97.55542922114839
5.0	97.30796241179814
6.0	95.47202621810521
7.0	92.56930742734842
8.0	89.00444771427615
9.0	85.98468381098886
10.0	80.77784837641708
11.0	75.04263786242183
12.0	68.46804668427916
13.0	62.89335518175434
14.0	58.56603016419757
15.0	55.24529311440324
16.0	51.37946025482393
17.0	47.38320569842491
18.0	43.918670367521656
19.0	41.748319566598674
20.0	39.631475102832496
21.0	37.24709895328228
22.0	33.99658897100626
23.0	30.4685148647293
24.0	27.572484366117123
25.0	25.8836905996054
26.0	24.134702203792273
27.0	22.576330134100274
28.0	21.258736581613903
29.0	20.018058388790436
30.0	18.871016285991388
31.0	17.416312744540704
32.0	16.41641306892288
33.0	15.312844865063738
34.0	14.259438852289094
35.0	13.135805771996147
36.0	12.273016085342633
37.0	11.610875163027146
38.0	10.911948633916353
39.0	10.249807711600866
40.0	9.764906531117305
41.0	9.219810721332337
42.0	8.437280540414037
43.0	7.852054977761455
44.0	7.380530381567098
45.0	7.072868942915463
46.0	6.985921145035647
47.0	6.775239942480724
48.0	6.547838009564288
49.0	6.367254121660068
50.0	6.286994615924854
51.0	6.056248536936124
