#Coverage	Number of genomic locations
0.0	17.0
1.0	243.0
2.0	307.0
3.0	164.0
4.0	74.0
5.0	549.0
6.0	868.0
7.0	1066.0
8.0	903.0
9.0	1557.0
10.0	1715.0
11.0	1966.0
12.0	1667.0
13.0	1294.0
14.0	993.0
15.0	1156.0
16.0	1195.0
17.0	1036.0
18.0	649.0
19.0	633.0
20.0	713.0
21.0	972.0
22.0	1055.0
23.0	866.0
24.0	505.0
25.0	523.0
26.0	466.0
27.0	394.0
28.0	371.0
29.0	343.0
30.0	435.0
31.0	299.0
32.0	330.0
33.0	315.0
34.0	336.0
35.0	258.0
36.0	198.0
37.0	209.0
38.0	198.0
39.0	145.0
40.0	163.0
41.0	234.0
42.0	175.0
43.0	141.0
44.0	92.0
45.0	26.0
46.0	63.0
47.0	68.0
48.0	54.0
49.0	24.0
50.0	69.0
51.0	21.0
52.0	23.0
53.0	77.0
54.0	46.0
55.0	112.0
56.0	34.0
57.0	40.0
58.0	34.0
59.0	54.0
60.0	47.0
61.0	4.0
62.0	63.0
63.0	82.0
64.0	53.0
65.0	6.0
66.0	39.0
67.0	31.0
68.0	23.0
69.0	32.0
70.0	56.0
71.0	39.0
72.0	30.0
73.0	20.0
74.0	44.0
75.0	47.0
76.0	14.0
77.0	26.0
78.0	43.0
79.0	35.0
80.0	13.0
81.0	20.0
82.0	19.0
83.0	7.0
84.0	11.0
85.0	2.0
86.0	8.0
87.0	11.0
88.0	6.0
89.0	12.0
90.0	10.0
91.0	3.0
92.0	2.0
93.0	4.0
94.0	1.0
96.0	6.0
97.0	11.0
98.0	11.0
99.0	1.0
100.0	9.0
101.0	2.0
102.0	2.0
103.0	6.0
104.0	2.0
105.0	10.0
106.0	22.0
107.0	48.0
108.0	12.0
110.0	3.0
111.0	21.0
112.0	43.0
113.0	5.0
114.0	7.0
115.0	14.0
116.0	18.0
117.0	2.0
118.0	1.0
119.0	2.0
122.0	1.0
123.0	13.0
124.0	1.0
126.0	1.0
127.0	3.0
128.0	6.0
129.0	5.0
130.0	6.0
131.0	1.0
132.0	6.0
133.0	4.0
134.0	1.0
136.0	2.0
137.0	3.0
138.0	18.0
147.0	9.0
148.0	8.0
149.0	5.0
171.0	4.0
172.0	1.0
178.0	1.0
179.0	2.0
181.0	1.0
189.0	1.0
190.0	2.0
191.0	24.0
192.0	20.0
193.0	11.0
195.0	1.0
392.0	1.0
396.0	1.0
397.0	3.0
398.0	2.0
399.0	34.0
449.0	1.0
2604.0	1.0
5212.0	1.0
5281.0	1.0
5288.0	1.0
5295.0	1.0
5304.0	1.0
5321.0	1.0
5330.0	1.0
5342.0	1.0
5351.0	2.0
5358.0	1.0
5361.0	2.0
5367.0	1.0
5381.0	1.0
5397.0	1.0
5407.0	1.0
5408.0	1.0
5420.0	1.0
5424.0	1.0
5433.0	1.0
5437.0	1.0
5439.0	1.0
5443.0	2.0
5444.0	1.0
5445.0	14.0
5446.0	5.0
