#Coverage (X)	Coverage
1.0	14.914891482459964
2.0	13.580577199612094
3.0	13.533759154599892
4.0	13.51035013209379
5.0	13.483596963515382
6.0	13.47690867137078
7.0	13.470220379226177
8.0	13.453499648864678
9.0	13.446811356720076
10.0	13.420058188141667
11.0	13.396649165635566
12.0	13.369895997057156
13.0	13.326422098117249
14.0	13.30970136775575
15.0	13.28294819917734
16.0	13.239474300237433
17.0	13.165903086646821
18.0	13.132461625923824
19.0	13.115740895562325
20.0	13.075611142694726
21.0	13.042169681971728
22.0	13.022104805537921
23.0	13.002039929104114
24.0	12.945189445875002
25.0	12.88833896264589
26.0	12.87161823228439
27.0	12.841520917633687
28.0	12.818111895127586
29.0	12.794702872621485
30.0	12.794702872621485
31.0	12.784670434404589
32.0	12.741196535464681
33.0	12.694378490452479
34.0	12.664281175801776
35.0	12.607430692572663
36.0	12.573989231849666
37.0	12.530515332909758
38.0	12.483697287897556
39.0	12.426846804668443
40.0	12.416814366451547
41.0	12.380028759656241
42.0	12.346587298933244
43.0	12.303113399993336
44.0	12.22619804033043
45.0	12.20278901782433
46.0	12.149282680667525
47.0	12.082399759221516
48.0	12.015516837775507
49.0	11.915192455606501
50.0	11.8683744105943
51.0	11.804835635220584
