#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	100.0
7.0	99.9966558539277
8.0	99.9933117078554
9.0	99.9899675617831
10.0	99.9866234157108
11.0	99.9832792696385
12.0	99.9765909774939
13.0	99.95652610106009
14.0	99.9464936628432
15.0	99.93311707855399
16.0	99.9297729324817
17.0	99.9230846403371
18.0	99.91974049426479
19.0	99.89633147175869
20.0	99.89298732568639
21.0	99.88629903354179
22.0	99.88629903354179
23.0	99.87961074139719
24.0	99.87961074139719
25.0	99.87292244925258
26.0	99.86289001103569
27.0	99.82944855031268
28.0	99.78263050530047
29.0	99.74250075243286
30.0	99.70237099956526
31.0	99.66224124669766
32.0	99.65220880848075
33.0	99.64886466240846
34.0	99.61876734775775
35.0	99.60539076346855
36.0	99.58532588703474
37.0	99.55522857238404
38.0	99.52847540380564
39.0	99.52513125773334
40.0	99.51844296558873
41.0	99.51844296558873
42.0	99.50506638129954
43.0	99.49503394308263
44.0	99.45156004414272
45.0	99.38802126876902
46.0	99.3177942012507
47.0	99.2442229876601
48.0	99.1706517740695
49.0	99.10376885262349
50.0	99.00678861652678
51.0	98.91984081864696
