#Coverage	Number of genomic locations
0.0	66.0
1.0	1.0
4.0	1.0
5.0	68.0
6.0	98.0
7.0	170.0
8.0	15.0
9.0	12.0
13.0	2.0
15.0	5.0
16.0	16.0
17.0	92.0
18.0	9.0
19.0	59.0
20.0	80.0
21.0	115.0
22.0	116.0
23.0	114.0
24.0	100.0
25.0	173.0
26.0	151.0
27.0	272.0
28.0	358.0
29.0	310.0
30.0	350.0
31.0	336.0
32.0	321.0
33.0	412.0
34.0	274.0
35.0	188.0
36.0	332.0
37.0	353.0
38.0	585.0
39.0	423.0
40.0	495.0
41.0	433.0
42.0	326.0
43.0	387.0
44.0	510.0
45.0	342.0
46.0	254.0
47.0	275.0
48.0	313.0
49.0	337.0
50.0	368.0
51.0	557.0
52.0	421.0
53.0	574.0
54.0	436.0
55.0	496.0
56.0	615.0
57.0	499.0
58.0	527.0
59.0	533.0
60.0	349.0
61.0	343.0
62.0	435.0
63.0	293.0
64.0	377.0
65.0	298.0
66.0	362.0
67.0	372.0
68.0	441.0
69.0	371.0
70.0	392.0
71.0	386.0
72.0	317.0
73.0	313.0
74.0	235.0
75.0	178.0
76.0	239.0
77.0	331.0
78.0	195.0
79.0	228.0
80.0	219.0
81.0	217.0
82.0	171.0
83.0	262.0
84.0	234.0
85.0	253.0
86.0	245.0
87.0	203.0
88.0	227.0
89.0	247.0
90.0	246.0
91.0	191.0
92.0	161.0
93.0	89.0
94.0	140.0
95.0	153.0
96.0	127.0
97.0	139.0
98.0	152.0
99.0	172.0
100.0	93.0
101.0	140.0
102.0	157.0
103.0	155.0
104.0	118.0
105.0	102.0
106.0	118.0
107.0	137.0
108.0	128.0
109.0	141.0
110.0	104.0
111.0	217.0
112.0	148.0
113.0	127.0
114.0	123.0
115.0	114.0
116.0	136.0
117.0	117.0
118.0	103.0
119.0	95.0
120.0	91.0
121.0	75.0
122.0	69.0
123.0	90.0
124.0	67.0
125.0	91.0
126.0	78.0
127.0	65.0
128.0	51.0
129.0	60.0
130.0	32.0
131.0	41.0
132.0	45.0
133.0	61.0
134.0	42.0
135.0	49.0
136.0	56.0
137.0	55.0
138.0	52.0
139.0	54.0
140.0	32.0
141.0	36.0
142.0	43.0
143.0	47.0
144.0	41.0
145.0	36.0
146.0	63.0
147.0	33.0
148.0	49.0
149.0	32.0
150.0	33.0
151.0	22.0
152.0	17.0
153.0	21.0
154.0	19.0
155.0	20.0
156.0	10.0
157.0	26.0
158.0	35.0
159.0	25.0
160.0	46.0
161.0	35.0
162.0	26.0
163.0	24.0
164.0	17.0
165.0	24.0
166.0	28.0
167.0	22.0
168.0	34.0
169.0	21.0
170.0	14.0
171.0	17.0
172.0	7.0
173.0	9.0
174.0	8.0
175.0	7.0
176.0	11.0
177.0	11.0
178.0	12.0
179.0	9.0
180.0	17.0
181.0	11.0
182.0	6.0
183.0	7.0
184.0	7.0
185.0	2.0
186.0	5.0
187.0	5.0
265.0	1.0
973.0	1.0
1025.0	1.0
1041.0	1.0
1055.0	1.0
1063.0	1.0
1068.0	1.0
1075.0	1.0
1079.0	1.0
1080.0	1.0
1087.0	3.0
1088.0	1.0
1089.0	1.0
1090.0	1.0
1112.0	1.0
1113.0	1.0
1116.0	1.0
1117.0	1.0
1121.0	1.0
1130.0	6.0
1131.0	2.0
1132.0	7.0
1133.0	10.0
