#Read position (bp)	Clipping profile
0.0	14.891317900336645
1.0	14.891317900336645
2.0	10.49000457171356
3.0	6.0637546236648525
4.0	3.3789119321723953
5.0	1.4006067910726903
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.5834753335272849
31.0	4.03142014047629
32.0	8.312206475208844
33.0	11.662025684718008
34.0	13.432525663937492
35.0	9.862432982835294
