#Coverage (X)	Coverage
1.0	97.36481289502726
2.0	95.85660301641975
3.0	94.97374845333245
4.0	94.49553556499347
5.0	94.07082901381132
6.0	93.8735243955456
7.0	93.37524663077284
8.0	93.06424104604889
9.0	92.75323546132495
10.0	92.47232719125171
11.0	92.2716784269137
12.0	92.04762064006955
13.0	91.86703675216533
14.0	91.76002407785172
15.0	91.64632311139351
16.0	91.52593385279069
17.0	91.33866167274186
18.0	91.19486339163295
19.0	91.03100023409023
20.0	90.8136307393907
21.0	90.53941076146207
22.0	90.30866468247334
23.0	90.0812627495569
24.0	89.89733471558037
25.0	89.76691301876066
26.0	89.68330936695315
27.0	89.58967327692874
28.0	89.53616693977193
29.0	89.3756479283015
30.0	89.3121091529278
31.0	89.17165501789118
32.0	89.08470722001137
33.0	89.00779186034846
34.0	88.92084406246865
35.0	88.81717553422733
36.0	88.70013042169683
37.0	88.5998060395278
38.0	88.47941678092499
39.0	88.39915727518978
40.0	88.30552118516538
41.0	88.20185265692406
42.0	88.12159315118885
43.0	88.01123633080293
44.0	87.95772999364613
45.0	87.85406146540481
46.0	87.767113667525
47.0	87.70023074607899
48.0	87.61662709427148
49.0	87.52967929639166
50.0	87.48620539745177
51.0	87.41263418386116
