#Coverage	Number of genomic locations
0.0	39.0
1.0	336.0
2.0	604.0
3.0	1116.0
4.0	1694.0
5.0	2280.0
6.0	2528.0
7.0	2396.0
8.0	2644.0
9.0	2201.0
10.0	1608.0
11.0	1215.0
12.0	929.0
13.0	668.0
14.0	859.0
15.0	795.0
16.0	1008.0
17.0	625.0
18.0	816.0
19.0	568.0
20.0	765.0
21.0	722.0
22.0	441.0
23.0	479.0
24.0	340.0
25.0	270.0
26.0	232.0
27.0	145.0
28.0	141.0
29.0	99.0
30.0	84.0
31.0	139.0
32.0	125.0
33.0	115.0
34.0	82.0
35.0	75.0
36.0	47.0
37.0	43.0
38.0	37.0
39.0	54.0
40.0	32.0
41.0	57.0
42.0	21.0
43.0	59.0
44.0	43.0
45.0	47.0
46.0	23.0
47.0	20.0
48.0	8.0
49.0	8.0
50.0	14.0
51.0	16.0
52.0	13.0
53.0	36.0
54.0	36.0
55.0	6.0
57.0	9.0
59.0	1.0
60.0	1.0
63.0	1.0
64.0	18.0
65.0	8.0
66.0	3.0
67.0	12.0
86.0	1.0
444.0	1.0
1570.0	1.0
1581.0	2.0
1584.0	1.0
1585.0	1.0
1586.0	1.0
1589.0	1.0
1591.0	1.0
1592.0	1.0
1595.0	1.0
1598.0	1.0
1599.0	1.0
1601.0	1.0
1603.0	1.0
1606.0	1.0
1607.0	1.0
1610.0	1.0
1611.0	1.0
1612.0	1.0
1613.0	1.0
1614.0	1.0
1615.0	3.0
1617.0	5.0
1618.0	16.0
