#Insert size (bp)	insert size
2.0	1.0
4.0	4.0
5.0	2.0
6.0	3.0
8.0	2.0
9.0	2.0
10.0	3.0
11.0	9.0
12.0	7.0
13.0	69.0
14.0	43.0
15.0	54.0
16.0	79.0
17.0	57.0
18.0	120.0
19.0	1073.0
20.0	3057.0
21.0	674.0
22.0	3202.0
23.0	438.0
24.0	2705.0
25.0	5149.0
26.0	1135.0
27.0	7304.0
28.0	6812.0
29.0	448.0
30.0	3455.0
31.0	78.0
32.0	15.0
33.0	20.0
34.0	24.0
35.0	10.0
36.0	22.0
37.0	18.0
38.0	14.0
39.0	6.0
40.0	10.0
41.0	22.0
42.0	14.0
43.0	13.0
44.0	25.0
45.0	24.0
46.0	92.0
47.0	24.0
48.0	18.0
49.0	40.0
50.0	27.0
51.0	37.0
52.0	41.0
53.0	20.0
54.0	28.0
55.0	62.0
56.0	41.0
57.0	24.0
58.0	37.0
59.0	35.0
60.0	27.0
61.0	32.0
62.0	39.0
63.0	44.0
64.0	35.0
65.0	35.0
66.0	48.0
67.0	55.0
68.0	43.0
69.0	51.0
70.0	47.0
71.0	65.0
72.0	80.0
73.0	62.0
74.0	83.0
75.0	59.0
76.0	68.0
77.0	72.0
78.0	82.0
79.0	95.0
80.0	91.0
81.0	89.0
82.0	117.0
83.0	109.0
84.0	91.0
85.0	121.0
86.0	95.0
87.0	122.0
88.0	110.0
89.0	127.0
90.0	159.0
91.0	129.0
92.0	101.0
93.0	121.0
94.0	152.0
95.0	173.0
96.0	242.0
97.0	278.0
98.0	237.0
99.0	280.0
100.0	363.0
101.0	394.0
102.0	354.0
103.0	357.0
104.0	397.0
105.0	432.0
106.0	586.0
107.0	413.0
108.0	481.0
109.0	626.0
110.0	677.0
111.0	653.0
112.0	488.0
113.0	615.0
114.0	698.0
115.0	793.0
116.0	662.0
117.0	697.0
118.0	789.0
119.0	678.0
120.0	732.0
121.0	662.0
122.0	755.0
123.0	814.0
124.0	785.0
125.0	858.0
126.0	813.0
127.0	969.0
128.0	779.0
129.0	454.0
130.0	607.0
131.0	722.0
132.0	677.0
133.0	768.0
134.0	994.0
135.0	1079.0
136.0	1091.0
137.0	1104.0
138.0	1191.0
139.0	1215.0
140.0	1099.0
