#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	6.27339453378223E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.182263022521486E-5
25.0	2.091131511260743E-4
26.0	6.900733987160452E-4
27.0	0.0037013027749315157
28.0	0.004893247736350139
29.0	0.005666966395516614
30.0	0.00976558415758767
31.0	0.019092030697810587
32.0	0.029484954308776474
33.0	0.04456201250496644
34.0	0.06900733987160453
35.0	0.08575730327680306
36.0	0.08713745007423516
37.0	0.0841471320131323
38.0	0.07722548671085924
39.0	0.08247422680412371
40.0	0.07590807385876497
41.0	0.05694151105163004
42.0	0.05158821438280254
43.0	0.03619748645992347
44.0	0.024947198929340667
45.0	0.020911315112607427
46.0	0.01938478910938709
47.0	0.01440789611258652
48.0	0.010058342569164174
49.0	0.008510905250831226
50.0	0.010769327282992826
51.0	0.020242153029003992
52.0	0.020472177495242674
53.0	0.01587168817046904
54.0	0.006231571903557015
55.0	0.0029484954308776484
56.0	5.436941929277932E-4
57.0	4.182263022521486E-5
58.0	2.091131511260743E-5
59.0	0.0
60.0	2.091131511260743E-5
61.0	0.0
62.0	2.091131511260743E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.091131511260743E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.091131511260743E-5
