#Insert size (bp)	insert size
39.0	1.0
54.0	1.0
56.0	1.0
63.0	2.0
65.0	1.0
68.0	2.0
69.0	2.0
72.0	1.0
73.0	1.0
78.0	2.0
79.0	6.0
80.0	2.0
82.0	1.0
83.0	4.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	4.0
88.0	4.0
90.0	3.0
91.0	2.0
93.0	5.0
94.0	1.0
95.0	1.0
96.0	3.0
97.0	1.0
98.0	3.0
99.0	3.0
101.0	3.0
102.0	8.0
103.0	2.0
104.0	2.0
105.0	2.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	19.0
111.0	4.0
112.0	1.0
114.0	2.0
115.0	5.0
116.0	2.0
117.0	1.0
118.0	3.0
119.0	5.0
120.0	2.0
121.0	2.0
122.0	2.0
123.0	6.0
124.0	6.0
127.0	1.0
128.0	9.0
129.0	2.0
130.0	13.0
131.0	1.0
132.0	2.0
133.0	3.0
135.0	2.0
136.0	2.0
138.0	2.0
139.0	4.0
140.0	6.0
141.0	1.0
143.0	2.0
144.0	7.0
145.0	4.0
146.0	4.0
147.0	4.0
148.0	1.0
149.0	6.0
150.0	4.0
151.0	5.0
153.0	2.0
154.0	3.0
155.0	3.0
156.0	1.0
157.0	3.0
158.0	11.0
159.0	6.0
161.0	15.0
162.0	4.0
163.0	4.0
164.0	1.0
165.0	6.0
166.0	8.0
167.0	3.0
168.0	4.0
169.0	7.0
170.0	7.0
171.0	3.0
172.0	12.0
173.0	1.0
174.0	4.0
175.0	13.0
176.0	1.0
178.0	6.0
179.0	6.0
180.0	2.0
181.0	6.0
182.0	5.0
183.0	2.0
184.0	3.0
185.0	2.0
186.0	6.0
187.0	9.0
188.0	5.0
189.0	6.0
190.0	6.0
191.0	8.0
192.0	11.0
193.0	6.0
194.0	4.0
195.0	2.0
196.0	5.0
197.0	5.0
198.0	7.0
199.0	2.0
200.0	3.0
201.0	4.0
202.0	6.0
204.0	6.0
205.0	7.0
206.0	6.0
207.0	30.0
208.0	4.0
209.0	7.0
210.0	35.0
211.0	2.0
212.0	4.0
213.0	4.0
214.0	7.0
215.0	20.0
216.0	3.0
217.0	2.0
218.0	8.0
219.0	11.0
220.0	4.0
221.0	6.0
222.0	3.0
223.0	4.0
224.0	3.0
225.0	5.0
226.0	8.0
227.0	2.0
228.0	1.0
229.0	5.0
230.0	6.0
231.0	6.0
232.0	1.0
233.0	15.0
234.0	8.0
235.0	7.0
236.0	7.0
237.0	3.0
238.0	4.0
240.0	2.0
241.0	8.0
242.0	8.0
243.0	6.0
244.0	10.0
245.0	1.0
246.0	2.0
247.0	5.0
249.0	2.0
250.0	10.0
251.0	3.0
252.0	1.0
253.0	5.0
254.0	5.0
255.0	3.0
256.0	5.0
257.0	2.0
258.0	1.0
259.0	2.0
260.0	4.0
261.0	4.0
262.0	3.0
263.0	3.0
264.0	6.0
265.0	2.0
266.0	3.0
267.0	1.0
268.0	5.0
269.0	4.0
270.0	3.0
271.0	1.0
272.0	4.0
273.0	3.0
274.0	1.0
275.0	1.0
276.0	1.0
277.0	1.0
278.0	1.0
279.0	2.0
280.0	8.0
281.0	2.0
282.0	1.0
283.0	2.0
284.0	5.0
286.0	9.0
287.0	3.0
288.0	3.0
289.0	1.0
290.0	2.0
291.0	1.0
292.0	9.0
293.0	1.0
294.0	2.0
295.0	4.0
296.0	3.0
297.0	5.0
298.0	2.0
299.0	2.0
300.0	1.0
301.0	2.0
302.0	3.0
303.0	3.0
304.0	2.0
305.0	1.0
306.0	4.0
307.0	1.0
309.0	7.0
310.0	3.0
311.0	2.0
312.0	1.0
313.0	3.0
314.0	2.0
315.0	4.0
316.0	2.0
317.0	3.0
318.0	1.0
319.0	2.0
320.0	1.0
321.0	1.0
322.0	1.0
323.0	1.0
324.0	3.0
325.0	3.0
326.0	3.0
327.0	6.0
328.0	5.0
329.0	5.0
330.0	3.0
331.0	2.0
332.0	1.0
333.0	1.0
334.0	2.0
336.0	2.0
337.0	2.0
338.0	2.0
339.0	6.0
340.0	4.0
342.0	2.0
343.0	1.0
344.0	1.0
345.0	7.0
347.0	1.0
348.0	3.0
349.0	3.0
350.0	3.0
351.0	1.0
352.0	4.0
353.0	2.0
354.0	3.0
355.0	4.0
357.0	3.0
358.0	3.0
359.0	1.0
360.0	1.0
361.0	1.0
362.0	3.0
363.0	3.0
365.0	1.0
366.0	2.0
367.0	2.0
368.0	5.0
369.0	4.0
370.0	6.0
371.0	4.0
372.0	13.0
373.0	4.0
374.0	3.0
375.0	9.0
376.0	12.0
377.0	19.0
378.0	25.0
379.0	42.0
380.0	40.0
381.0	61.0
382.0	30.0
383.0	31.0
384.0	28.0
385.0	30.0
386.0	38.0
387.0	25.0
388.0	16.0
389.0	16.0
390.0	20.0
391.0	28.0
392.0	35.0
393.0	31.0
394.0	22.0
395.0	19.0
396.0	11.0
397.0	14.0
398.0	16.0
399.0	13.0
400.0	28.0
401.0	8.0
402.0	11.0
403.0	10.0
404.0	18.0
405.0	13.0
406.0	17.0
407.0	9.0
408.0	16.0
409.0	12.0
410.0	7.0
411.0	11.0
412.0	6.0
413.0	6.0
414.0	5.0
415.0	6.0
416.0	6.0
